Year,Month,Median,2.5 Percentile,97.5 Percentile
 1.9750e+03, 8.0000e+00, 7.2519e+01, 6.4016e+01, 8.0747e+01
 1.9750e+03, 9.0000e+00, 7.6439e+01, 6.8447e+01, 8.4330e+01
 1.9750e+03, 1.0000e+01, 5.9705e+01, 5.1299e+01, 6.8476e+01
 1.9750e+03, 1.1000e+01, 6.5753e+01, 5.6790e+01, 7.4080e+01
 1.9750e+03, 1.2000e+01, 1.2526e+02, 1.1604e+02, 1.3408e+02
 1.9760e+03, 1.0000e+00, 1.1529e+02, 1.0617e+02, 1.2333e+02
 1.9760e+03, 2.0000e+00, 3.7310e+01, 2.8940e+01, 4.6182e+01
 1.9760e+03, 3.0000e+00, 4.6208e+01, 3.7667e+01, 5.4152e+01
 1.9760e+03, 4.0000e+00, 1.0158e+01, 3.6764e+00, 1.7017e+01
 1.9760e+03, 5.0000e+00, 2.7300e+00,-4.2864e+00, 9.2941e+00
 1.9760e+03, 6.0000e+00, 6.4720e+00,-1.3003e+00, 1.4184e+01
 1.9760e+03, 7.0000e+00, 4.8665e+01, 3.9733e+01, 5.7487e+01
 1.9760e+03, 8.0000e+00, 6.6938e+01, 5.8732e+01, 7.4994e+01
 1.9760e+03, 9.0000e+00, 7.6281e+01, 6.7924e+01, 8.5090e+01
 1.9760e+03, 1.0000e+01, 9.6008e+01, 8.7300e+01, 1.0483e+02
 1.9760e+03, 1.1000e+01, 9.8731e+01, 9.0060e+01, 1.0720e+02
 1.9760e+03, 1.2000e+01, 1.3709e+02, 1.2817e+02, 1.4614e+02
 1.9770e+03, 1.0000e+00, 9.8410e+01, 9.0199e+01, 1.0701e+02
 1.9770e+03, 2.0000e+00, 3.6080e+01, 2.7953e+01, 4.5001e+01
 1.9770e+03, 3.0000e+00, 1.5073e+01, 7.0083e+00, 2.3664e+01
 1.9770e+03, 4.0000e+00, 8.8039e+00, 2.0962e+00, 1.5654e+01
 1.9770e+03, 5.0000e+00, 1.4670e+00,-5.0669e+00, 8.1979e+00
 1.9770e+03, 6.0000e+00, 1.2268e+01, 3.8296e+00, 2.0111e+01
 1.9770e+03, 7.0000e+00, 4.0867e+01, 3.2366e+01, 4.9374e+01
 1.9770e+03, 8.0000e+00, 6.6778e+01, 5.8790e+01, 7.4352e+01
 1.9770e+03, 9.0000e+00, 5.5867e+01, 4.8014e+01, 6.4465e+01
 1.9770e+03, 1.0000e+01, 7.4603e+01, 6.5735e+01, 8.3783e+01
 1.9770e+03, 1.1000e+01, 7.6408e+01, 6.7363e+01, 8.4869e+01
 1.9770e+03, 1.2000e+01, 1.2461e+02, 1.1513e+02, 1.3314e+02
 1.9780e+03, 1.0000e+00, 9.0624e+01, 8.2104e+01, 9.8820e+01
 1.9780e+03, 2.0000e+00, 5.0036e+01, 4.1628e+01, 5.8571e+01
 1.9780e+03, 3.0000e+00, 2.8872e+01, 2.1048e+01, 3.7104e+01
 1.9780e+03, 4.0000e+00, 8.9794e+00, 2.4435e+00, 1.6051e+01
 1.9780e+03, 5.0000e+00, 1.6343e+00,-5.0912e+00, 8.0749e+00
 1.9780e+03, 6.0000e+00,-3.0211e-01,-7.8775e+00, 7.7559e+00
 1.9780e+03, 7.0000e+00, 2.3125e+01, 1.4879e+01, 3.2211e+01
 1.9780e+03, 8.0000e+00, 4.6222e+01, 3.8194e+01, 5.4687e+01
 1.9780e+03, 9.0000e+00, 7.7271e+01, 6.9387e+01, 8.6033e+01
 1.9780e+03, 1.0000e+01, 7.2300e+01, 6.3507e+01, 8.1090e+01
 1.9780e+03, 1.1000e+01, 8.0028e+01, 7.1725e+01, 8.8608e+01
 1.9780e+03, 1.2000e+01, 1.1120e+02, 1.0226e+02, 1.2035e+02
 1.9790e+03, 1.0000e+00, 7.4646e+01, 6.6588e+01, 8.3004e+01
 1.9790e+03, 2.0000e+00, 5.9501e+01, 5.0877e+01, 6.8064e+01
 1.9790e+03, 3.0000e+00, 2.3152e+01, 1.4688e+01, 3.1627e+01
 1.9790e+03, 4.0000e+00, 8.3481e+00, 1.4672e+00, 1.5184e+01
 1.9790e+03, 5.0000e+00,-1.3681e-01,-6.7793e+00, 6.7720e+00
 1.9790e+03, 6.0000e+00, 7.1310e+00,-5.3392e-01, 1.4833e+01
 1.9790e+03, 7.0000e+00, 2.5863e+01, 1.7602e+01, 3.4825e+01
 1.9790e+03, 8.0000e+00, 7.2724e+01, 6.4629e+01, 8.0714e+01
 1.9790e+03, 9.0000e+00, 9.1694e+01, 8.3463e+01, 1.0000e+02
 1.9790e+03, 1.0000e+01, 8.7023e+01, 7.7662e+01, 9.5667e+01
 1.9790e+03, 1.1000e+01, 6.0677e+01, 5.1894e+01, 6.9421e+01
 1.9790e+03, 1.2000e+01, 1.0350e+02, 9.4457e+01, 1.1268e+02
 1.9800e+03, 1.0000e+00, 1.0510e+02, 9.6727e+01, 1.1380e+02
 1.9800e+03, 2.0000e+00, 6.1264e+01, 5.2476e+01, 6.9552e+01
 1.9800e+03, 3.0000e+00, 3.6118e+01, 2.7718e+01, 4.4624e+01
 1.9800e+03, 4.0000e+00, 5.9543e+00,-8.0018e-01, 1.2654e+01
 1.9800e+03, 5.0000e+00, 1.2029e+00,-5.5228e+00, 7.8045e+00
 1.9800e+03, 6.0000e+00, 1.5621e+01, 7.7964e+00, 2.3469e+01
 1.9800e+03, 7.0000e+00, 2.8344e+01, 1.9620e+01, 3.6886e+01
 1.9800e+03, 8.0000e+00, 6.0790e+01, 5.2648e+01, 6.8998e+01
 1.9800e+03, 9.0000e+00, 1.0018e+02, 9.1644e+01, 1.0842e+02
 1.9800e+03, 1.0000e+01, 1.1345e+02, 1.0436e+02, 1.2216e+02
 1.9800e+03, 1.1000e+01, 1.0648e+02, 9.7773e+01, 1.1504e+02
 1.9800e+03, 1.2000e+01, 1.1215e+02, 1.0316e+02, 1.2132e+02
 1.9810e+03, 1.0000e+00, 6.5815e+01, 5.7726e+01, 7.4525e+01
 1.9810e+03, 2.0000e+00, 3.3980e+01, 2.5748e+01, 4.2850e+01
 1.9810e+03, 3.0000e+00, 3.6290e+01, 2.8243e+01, 4.4609e+01
 1.9810e+03, 4.0000e+00, 1.0433e+01, 3.7153e+00, 1.7032e+01
 1.9810e+03, 5.0000e+00, 4.2614e+00,-2.6213e+00, 1.1117e+01
 1.9810e+03, 6.0000e+00,-8.9302e-01,-8.4427e+00, 7.1416e+00
 1.9810e+03, 7.0000e+00, 1.6318e+01, 8.0808e+00, 2.4998e+01
 1.9810e+03, 8.0000e+00, 4.2237e+01, 3.4587e+01, 5.0589e+01
 1.9810e+03, 9.0000e+00, 9.0152e+01, 8.1648e+01, 9.8221e+01
 1.9810e+03, 1.0000e+01, 7.5532e+01, 6.6381e+01, 8.4272e+01
 1.9810e+03, 1.1000e+01, 6.8015e+01, 5.9588e+01, 7.6855e+01
 1.9810e+03, 1.2000e+01, 9.2721e+01, 8.4160e+01, 1.0220e+02
 1.9820e+03, 1.0000e+00, 1.0725e+02, 9.7971e+01, 1.1549e+02
 1.9820e+03, 2.0000e+00, 4.4832e+01, 3.5891e+01, 5.4042e+01
 1.9820e+03, 3.0000e+00, 2.8827e+01, 2.0588e+01, 3.7442e+01
 1.9820e+03, 4.0000e+00, 1.9177e+01, 1.2269e+01, 2.5959e+01
 1.9820e+03, 5.0000e+00,-5.9677e-01,-7.3087e+00, 6.4399e+00
 1.9820e+03, 6.0000e+00,-3.7027e-01,-8.0175e+00, 7.2994e+00
 1.9820e+03, 7.0000e+00, 1.8553e+01, 1.0276e+01, 2.7673e+01
 1.9820e+03, 8.0000e+00, 7.6027e+01, 6.8126e+01, 8.3906e+01
 1.9820e+03, 9.0000e+00, 5.3825e+01, 4.5959e+01, 6.2746e+01
 1.9820e+03, 1.0000e+01, 7.2797e+01, 6.4560e+01, 8.1545e+01
 1.9820e+03, 1.1000e+01, 8.0709e+01, 7.2123e+01, 8.9137e+01
 1.9820e+03, 1.2000e+01, 8.1965e+01, 7.3293e+01, 9.1512e+01
 1.9830e+03, 1.0000e+00, 9.2107e+01, 8.3898e+01, 1.0058e+02
 1.9830e+03, 2.0000e+00, 4.6493e+01, 3.8023e+01, 5.5022e+01
 1.9830e+03, 3.0000e+00, 4.3221e+01, 3.4609e+01, 5.1357e+01
 1.9830e+03, 4.0000e+00, 1.2009e+01, 5.3085e+00, 1.8908e+01
 1.9830e+03, 5.0000e+00, 9.6854e+00, 2.6696e+00, 1.6147e+01
 1.9830e+03, 6.0000e+00, 1.6866e+01, 8.8839e+00, 2.4504e+01
 1.9830e+03, 7.0000e+00, 4.4861e+01, 3.6272e+01, 5.3424e+01
 1.9830e+03, 8.0000e+00, 6.3497e+01, 5.5818e+01, 7.1728e+01
 1.9830e+03, 9.0000e+00, 9.4207e+01, 8.5935e+01, 1.0246e+02
 1.9830e+03, 1.0000e+01, 9.6338e+01, 8.7531e+01, 1.0546e+02
 1.9830e+03, 1.1000e+01, 8.5803e+01, 7.7344e+01, 9.4550e+01
 1.9830e+03, 1.2000e+01, 1.4355e+02, 1.3422e+02, 1.5246e+02
 1.9840e+03, 1.0000e+00, 8.0212e+01, 7.1890e+01, 8.9318e+01
 1.9840e+03, 2.0000e+00, 3.3634e+01, 2.5254e+01, 4.2498e+01
 1.9840e+03, 3.0000e+00, 5.5186e+01, 4.6468e+01, 6.3407e+01
 1.9840e+03, 4.0000e+00, 5.5659e+00,-1.1871e+00, 1.2420e+01
 1.9840e+03, 5.0000e+00, 2.4358e+00,-3.8949e+00, 9.2142e+00
 1.9840e+03, 6.0000e+00, 7.5876e+00,-1.5975e-01, 1.5159e+01
 1.9840e+03, 7.0000e+00, 3.7038e+01, 2.8570e+01, 4.5487e+01
 1.9840e+03, 8.0000e+00, 5.6325e+01, 4.7955e+01, 6.4196e+01
 1.9840e+03, 9.0000e+00, 9.1397e+01, 8.3212e+01, 9.9749e+01
 1.9840e+03, 1.0000e+01, 5.3477e+01, 4.4772e+01, 6.1851e+01
 1.9840e+03, 1.1000e+01, 1.0011e+02, 9.1086e+01, 1.0827e+02
 1.9840e+03, 1.2000e+01, 9.9941e+01, 9.0326e+01, 1.0893e+02
 1.9850e+03, 1.0000e+00, 1.1099e+02, 1.0243e+02, 1.1913e+02
 1.9850e+03, 2.0000e+00, 4.4323e+01, 3.5455e+01, 5.2701e+01
 1.9850e+03, 3.0000e+00, 3.9056e+01, 3.0755e+01, 4.7942e+01
 1.9850e+03, 4.0000e+00, 1.4446e+01, 7.9251e+00, 2.0868e+01
 1.9850e+03, 5.0000e+00, 1.2149e+00,-5.4868e+00, 7.8789e+00
 1.9850e+03, 6.0000e+00, 1.5699e+01, 8.0273e+00, 2.3672e+01
 1.9850e+03, 7.0000e+00, 3.6820e+01, 2.8582e+01, 4.5201e+01
 1.9850e+03, 8.0000e+00, 6.0745e+01, 5.2802e+01, 6.9159e+01
 1.9850e+03, 9.0000e+00, 6.3900e+01, 5.5922e+01, 7.2229e+01
 1.9850e+03, 1.0000e+01, 7.8444e+01, 6.9484e+01, 8.6993e+01
 1.9850e+03, 1.1000e+01, 8.7074e+01, 7.8353e+01, 9.5824e+01
 1.9850e+03, 1.2000e+01, 1.5228e+02, 1.4336e+02, 1.6092e+02
 1.9860e+03, 1.0000e+00, 8.5389e+01, 7.7088e+01, 9.3404e+01
 1.9860e+03, 2.0000e+00, 4.9284e+01, 4.0603e+01, 5.7790e+01
 1.9860e+03, 3.0000e+00, 3.0495e+01, 2.2704e+01, 3.8844e+01
 1.9860e+03, 4.0000e+00, 5.5392e+00,-1.0663e+00, 1.2515e+01
 1.9860e+03, 5.0000e+00, 1.2961e+00,-5.0967e+00, 8.1926e+00
 1.9860e+03, 6.0000e+00, 1.1252e+01, 3.3366e+00, 1.8879e+01
 1.9860e+03, 7.0000e+00, 2.3742e+01, 1.5452e+01, 3.1833e+01
 1.9860e+03, 8.0000e+00, 7.6611e+01, 6.8450e+01, 8.4872e+01
 1.9860e+03, 9.0000e+00, 5.7105e+01, 4.8900e+01, 6.5524e+01
 1.9860e+03, 1.0000e+01, 7.0258e+01, 6.1205e+01, 7.9087e+01
 1.9860e+03, 1.1000e+01, 9.7120e+01, 8.8227e+01, 1.0567e+02
 1.9860e+03, 1.2000e+01, 9.7424e+01, 8.8447e+01, 1.0703e+02
 1.9870e+03, 1.0000e+00, 9.2709e+01, 8.4112e+01, 1.0088e+02
 1.9870e+03, 2.0000e+00, 5.0917e+01, 4.2079e+01, 5.9660e+01
 1.9870e+03, 3.0000e+00, 3.2494e+01, 2.4273e+01, 4.0825e+01
 1.9870e+03, 4.0000e+00, 7.2595e+00, 6.3554e-01, 1.3918e+01
 1.9870e+03, 5.0000e+00, 6.5802e+00,-1.5022e-01, 1.3050e+01
 1.9870e+03, 6.0000e+00, 1.9521e+01, 1.1641e+01, 2.6867e+01
 1.9870e+03, 7.0000e+00, 4.7984e+01, 3.8964e+01, 5.6290e+01
 1.9870e+03, 8.0000e+00, 8.7112e+01, 7.8856e+01, 9.5294e+01
 1.9870e+03, 9.0000e+00, 5.8597e+01, 5.0437e+01, 6.7246e+01
 1.9870e+03, 1.0000e+01, 8.9891e+01, 8.1038e+01, 9.8579e+01
 1.9870e+03, 1.1000e+01, 8.8018e+01, 7.9606e+01, 9.6744e+01
 1.9870e+03, 1.2000e+01, 1.0000e+02, 9.1140e+01, 1.0979e+02
 1.9880e+03, 1.0000e+00, 1.1975e+02, 1.1132e+02, 1.2775e+02
 1.9880e+03, 2.0000e+00, 6.4987e+01, 5.6145e+01, 7.3714e+01
 1.9880e+03, 3.0000e+00, 4.5304e+01, 3.6920e+01, 5.3873e+01
 1.9880e+03, 4.0000e+00, 9.2765e+00, 2.3688e+00, 1.5905e+01
 1.9880e+03, 5.0000e+00, 1.2411e+00,-5.5954e+00, 8.2617e+00
 1.9880e+03, 6.0000e+00, 2.6559e+01, 1.8504e+01, 3.4202e+01
 1.9880e+03, 7.0000e+00, 2.2921e+01, 1.4771e+01, 3.1198e+01
 1.9880e+03, 8.0000e+00, 7.8431e+01, 6.9961e+01, 8.6221e+01
 1.9880e+03, 9.0000e+00, 8.0128e+01, 7.1897e+01, 8.8391e+01
 1.9880e+03, 1.0000e+01, 1.0613e+02, 9.7569e+01, 1.1461e+02
 1.9880e+03, 1.1000e+01, 6.2030e+01, 5.3245e+01, 7.1022e+01
 1.9880e+03, 1.2000e+01, 1.2570e+02, 1.1664e+02, 1.3429e+02
 1.9890e+03, 1.0000e+00, 8.8944e+01, 8.0670e+01, 9.7904e+01
 1.9890e+03, 2.0000e+00, 6.3874e+01, 5.5118e+01, 7.2234e+01
 1.9890e+03, 3.0000e+00, 4.2284e+01, 3.4368e+01, 5.0527e+01
 1.9890e+03, 4.0000e+00, 1.2308e+01, 5.7073e+00, 1.9101e+01
 1.9890e+03, 5.0000e+00,-1.4323e-01,-6.7295e+00, 6.6963e+00
 1.9890e+03, 6.0000e+00, 3.4199e+00,-4.5596e+00, 1.1159e+01
 1.9890e+03, 7.0000e+00, 3.8148e+01, 2.9858e+01, 4.6677e+01
 1.9890e+03, 8.0000e+00, 6.7761e+01, 5.9689e+01, 7.5950e+01
 1.9890e+03, 9.0000e+00, 8.6182e+01, 7.8005e+01, 9.4510e+01
 1.9890e+03, 1.0000e+01, 7.8399e+01, 6.9371e+01, 8.7301e+01
 1.9890e+03, 1.1000e+01, 1.1392e+02, 1.0518e+02, 1.2258e+02
 1.9890e+03, 1.2000e+01, 1.5423e+02, 1.4501e+02, 1.6334e+02
 1.9900e+03, 1.0000e+00, 3.9623e+01, 3.1429e+01, 4.9298e+01
 1.9900e+03, 2.0000e+00, 5.3826e+01, 4.4830e+01, 6.2423e+01
 1.9900e+03, 3.0000e+00, 3.9587e+01, 3.1151e+01, 4.7591e+01
 1.9900e+03, 4.0000e+00, 1.0819e+01, 4.2890e+00, 1.7579e+01
 1.9900e+03, 5.0000e+00, 1.6630e+00,-4.8079e+00, 8.3432e+00
 1.9900e+03, 6.0000e+00, 5.3831e+00,-2.1749e+00, 1.3498e+01
 1.9900e+03, 7.0000e+00, 2.5474e+01, 1.6956e+01, 3.4238e+01
 1.9900e+03, 8.0000e+00, 5.8369e+01, 5.0303e+01, 6.6403e+01
 1.9900e+03, 9.0000e+00, 9.2912e+01, 8.4719e+01, 1.0073e+02
 1.9900e+03, 1.0000e+01, 7.2582e+01, 6.4090e+01, 8.1475e+01
 1.9900e+03, 1.1000e+01, 8.9679e+01, 8.0907e+01, 9.7995e+01
 1.9900e+03, 1.2000e+01, 1.0312e+02, 9.4214e+01, 1.1213e+02
 1.9910e+03, 1.0000e+00, 1.1389e+02, 1.0538e+02, 1.2221e+02
 1.9910e+03, 2.0000e+00, 4.5576e+01, 3.6577e+01, 5.4307e+01
 1.9910e+03, 3.0000e+00, 3.5066e+01, 2.6450e+01, 4.3146e+01
 1.9910e+03, 4.0000e+00, 6.5968e+00,-4.3920e-01, 1.3337e+01
 1.9910e+03, 5.0000e+00, 1.9702e+00,-4.6559e+00, 8.6113e+00
 1.9910e+03, 6.0000e+00, 2.2836e+01, 1.5311e+01, 3.0507e+01
 1.9910e+03, 7.0000e+00, 5.5473e+01, 4.6859e+01, 6.3373e+01
 1.9910e+03, 8.0000e+00, 5.7152e+01, 4.9513e+01, 6.5143e+01
 1.9910e+03, 9.0000e+00, 1.1327e+02, 1.0523e+02, 1.2155e+02
 1.9910e+03, 1.0000e+01, 6.3022e+01, 5.4251e+01, 7.1915e+01
 1.9910e+03, 1.1000e+01, 8.8670e+01, 8.0421e+01, 9.7233e+01
 1.9910e+03, 1.2000e+01, 1.1083e+02, 1.0202e+02, 1.1987e+02
 1.9920e+03, 1.0000e+00, 9.6967e+01, 8.8565e+01, 1.0502e+02
 1.9920e+03, 2.0000e+00, 5.3351e+01, 4.4632e+01, 6.1898e+01
 1.9920e+03, 3.0000e+00, 5.4221e+01, 4.5835e+01, 6.2522e+01
 1.9920e+03, 4.0000e+00, 1.1581e+01, 4.9154e+00, 1.8185e+01
 1.9920e+03, 5.0000e+00, 4.3827e+00,-2.4738e+00, 1.1212e+01
 1.9920e+03, 6.0000e+00, 2.1801e+01, 1.3800e+01, 2.9634e+01
 1.9920e+03, 7.0000e+00, 3.9389e+01, 3.0443e+01, 4.7856e+01
 1.9920e+03, 8.0000e+00, 5.3123e+01, 4.4795e+01, 6.1070e+01
 1.9920e+03, 9.0000e+00, 7.5833e+01, 6.7810e+01, 8.4105e+01
 1.9920e+03, 1.0000e+01, 8.1592e+01, 7.2778e+01, 9.0314e+01
 1.9920e+03, 1.1000e+01, 7.0743e+01, 6.1528e+01, 7.9590e+01
 1.9920e+03, 1.2000e+01, 1.1411e+02, 1.0513e+02, 1.2327e+02
 1.9930e+03, 1.0000e+00, 9.7426e+01, 8.8200e+01, 1.0540e+02
 1.9930e+03, 2.0000e+00, 6.8354e+01, 5.9674e+01, 7.7088e+01
 1.9930e+03, 3.0000e+00, 3.6390e+01, 2.8216e+01, 4.4443e+01
 1.9930e+03, 4.0000e+00, 6.6557e+00, 7.5548e-02, 1.3259e+01
 1.9930e+03, 5.0000e+00, 4.0202e-01,-6.1258e+00, 6.9210e+00
 1.9930e+03, 6.0000e+00, 1.8551e+00,-5.9081e+00, 9.4020e+00
 1.9930e+03, 7.0000e+00, 3.1381e+01, 2.3257e+01, 3.9760e+01
 1.9930e+03, 8.0000e+00, 4.7539e+01, 3.9565e+01, 5.6040e+01
 1.9930e+03, 9.0000e+00, 9.8619e+01, 9.0310e+01, 1.0717e+02
 1.9930e+03, 1.0000e+01, 8.5227e+01, 7.6630e+01, 9.4007e+01
 1.9930e+03, 1.1000e+01, 8.2868e+01, 7.3886e+01, 9.1353e+01
 1.9930e+03, 1.2000e+01, 1.0769e+02, 9.8675e+01, 1.1705e+02
 1.9940e+03, 1.0000e+00, 1.1472e+02, 1.0642e+02, 1.2306e+02
 1.9940e+03, 2.0000e+00, 5.6758e+01, 4.8002e+01, 6.5324e+01
 1.9940e+03, 3.0000e+00, 2.5800e+01, 1.7777e+01, 3.4520e+01
 1.9940e+03, 4.0000e+00, 4.5595e+00,-2.2102e+00, 1.1335e+01
 1.9940e+03, 5.0000e+00, 7.7130e-01,-5.9089e+00, 7.7088e+00
 1.9940e+03, 6.0000e+00,-1.8987e+00,-9.5751e+00, 6.4696e+00
 1.9940e+03, 7.0000e+00, 1.2236e+01, 3.8508e+00, 2.1268e+01
 1.9940e+03, 8.0000e+00, 6.4023e+01, 5.5738e+01, 7.1754e+01
 1.9940e+03, 9.0000e+00, 6.6682e+01, 5.8942e+01, 7.5363e+01
 1.9940e+03, 1.0000e+01, 6.9355e+01, 6.0830e+01, 7.8304e+01
 1.9940e+03, 1.1000e+01, 8.7819e+01, 7.9518e+01, 9.6740e+01
 1.9940e+03, 1.2000e+01, 7.8748e+01, 6.9541e+01, 8.8052e+01
 1.9950e+03, 1.0000e+00, 9.6543e+01, 8.7840e+01, 1.0491e+02
 1.9950e+03, 2.0000e+00, 7.9937e+01, 7.1183e+01, 8.8620e+01
 1.9950e+03, 3.0000e+00, 3.0388e+01, 2.2808e+01, 3.8758e+01
 1.9950e+03, 4.0000e+00, 2.2156e+01, 1.4845e+01, 2.8776e+01
 1.9950e+03, 5.0000e+00, 2.5902e+00,-4.1810e+00, 9.3832e+00
 1.9950e+03, 6.0000e+00, 1.0397e+01, 2.7146e+00, 1.8139e+01
 1.9950e+03, 7.0000e+00, 3.7719e+01, 2.9451e+01, 4.6386e+01
 1.9950e+03, 8.0000e+00, 7.8618e+01, 7.0453e+01, 8.6654e+01
 1.9950e+03, 9.0000e+00, 9.4637e+01, 8.6105e+01, 1.0319e+02
 1.9950e+03, 1.0000e+01, 7.2916e+01, 6.4713e+01, 8.1877e+01
 1.9950e+03, 1.1000e+01, 1.1928e+02, 1.1045e+02, 1.2768e+02
 1.9950e+03, 1.2000e+01, 1.4201e+02, 1.3287e+02, 1.5155e+02
 1.9960e+03, 1.0000e+00, 8.4381e+01, 7.6116e+01, 9.2957e+01
 1.9960e+03, 2.0000e+00, 5.0679e+01, 4.2485e+01, 5.9376e+01
 1.9960e+03, 3.0000e+00, 5.1708e+01, 4.3409e+01, 6.0056e+01
 1.9960e+03, 4.0000e+00, 1.1129e+01, 4.6063e+00, 1.7720e+01
 1.9960e+03, 5.0000e+00, 1.1340e+00,-5.1737e+00, 8.0517e+00
 1.9960e+03, 6.0000e+00,-2.1904e+00,-9.7507e+00, 6.2702e+00
 1.9960e+03, 7.0000e+00, 2.6256e+01, 1.7548e+01, 3.4797e+01
 1.9960e+03, 8.0000e+00, 5.0884e+01, 4.3056e+01, 5.9192e+01
 1.9960e+03, 9.0000e+00, 7.7504e+01, 6.9075e+01, 8.5783e+01
 1.9960e+03, 1.0000e+01, 7.8091e+01, 6.9140e+01, 8.7035e+01
 1.9960e+03, 1.1000e+01, 9.8299e+01, 8.9305e+01, 1.0660e+02
 1.9960e+03, 1.2000e+01, 8.1485e+01, 7.2994e+01, 9.0709e+01
 1.9970e+03, 1.0000e+00, 1.1877e+02, 1.1060e+02, 1.2726e+02
 1.9970e+03, 2.0000e+00, 3.6374e+01, 2.7763e+01, 4.5050e+01
 1.9970e+03, 3.0000e+00, 4.5956e+01, 3.7733e+01, 5.4500e+01
 1.9970e+03, 4.0000e+00, 1.4643e+01, 7.8987e+00, 2.1500e+01
 1.9970e+03, 5.0000e+00, 2.2577e+00,-4.5172e+00, 9.1123e+00
 1.9970e+03, 6.0000e+00,-1.0975e+00,-8.7770e+00, 7.0437e+00
 1.9970e+03, 7.0000e+00, 3.1167e+01, 2.2661e+01, 3.9942e+01
 1.9970e+03, 8.0000e+00, 5.5610e+01, 4.7636e+01, 6.3713e+01
 1.9970e+03, 9.0000e+00, 7.2695e+01, 6.4767e+01, 8.1094e+01
 1.9970e+03, 1.0000e+01, 8.4867e+01, 7.5479e+01, 9.3513e+01
 1.9970e+03, 1.1000e+01, 8.5656e+01, 7.7291e+01, 9.4298e+01
 1.9970e+03, 1.2000e+01, 9.0280e+01, 8.1339e+01, 9.9071e+01
 1.9980e+03, 1.0000e+00, 7.2776e+01, 6.4509e+01, 8.1544e+01
 1.9980e+03, 2.0000e+00, 2.9511e+01, 2.1028e+01, 3.8360e+01
 1.9980e+03, 3.0000e+00, 3.9060e+01, 3.0719e+01, 4.7569e+01
 1.9980e+03, 4.0000e+00, 7.4323e+00, 9.4578e-01, 1.4452e+01
 1.9980e+03, 5.0000e+00, 3.2515e+00,-3.8047e+00, 1.0029e+01
 1.9980e+03, 6.0000e+00, 1.9647e+01, 1.1713e+01, 2.6957e+01
 1.9980e+03, 7.0000e+00, 5.2932e+01, 4.4430e+01, 6.1528e+01
 1.9980e+03, 8.0000e+00, 5.7561e+01, 4.9539e+01, 6.5945e+01
 1.9980e+03, 9.0000e+00, 7.8512e+01, 7.0411e+01, 8.7394e+01
 1.9980e+03, 1.0000e+01, 8.4946e+01, 7.6234e+01, 9.3470e+01
 1.9980e+03, 1.1000e+01, 8.3709e+01, 7.5079e+01, 9.2516e+01
 1.9980e+03, 1.2000e+01, 1.0321e+02, 9.4159e+01, 1.1224e+02
 1.9990e+03, 1.0000e+00, 1.2006e+02, 1.1104e+02, 1.2879e+02
 1.9990e+03, 2.0000e+00, 4.7500e+01, 3.9051e+01, 5.6540e+01
 1.9990e+03, 3.0000e+00, 4.9445e+01, 4.1725e+01, 5.7320e+01
 1.9990e+03, 4.0000e+00, 1.1225e+01, 4.5253e+00, 1.8063e+01
 1.9990e+03, 5.0000e+00, 8.8403e+00, 1.9625e+00, 1.5553e+01
 1.9990e+03, 6.0000e+00, 2.3529e+01, 1.5362e+01, 3.1345e+01
 1.9990e+03, 7.0000e+00, 5.1871e+01, 4.3227e+01, 6.0045e+01
 1.9990e+03, 8.0000e+00, 8.5036e+01, 7.6746e+01, 9.3035e+01
 1.9990e+03, 9.0000e+00, 7.7950e+01, 6.9356e+01, 8.6937e+01
 1.9990e+03, 1.0000e+01, 9.1113e+01, 8.1967e+01, 9.9721e+01
 1.9990e+03, 1.1000e+01, 8.0225e+01, 7.1781e+01, 8.8964e+01
 1.9990e+03, 1.2000e+01, 1.1477e+02, 1.0565e+02, 1.2366e+02
 2.0000e+03, 1.0000e+00, 1.1636e+02, 1.0784e+02, 1.2477e+02
 2.0000e+03, 2.0000e+00, 5.2881e+01, 4.4133e+01, 6.1115e+01
 2.0000e+03, 3.0000e+00, 3.5142e+01, 2.6738e+01, 4.3530e+01
 2.0000e+03, 4.0000e+00, 1.4090e+01, 7.3131e+00, 2.0937e+01
 2.0000e+03, 5.0000e+00, 5.6702e+00,-9.8720e-01, 1.2629e+01
 2.0000e+03, 6.0000e+00, 1.1199e+01, 2.9481e+00, 1.8847e+01
 2.0000e+03, 7.0000e+00, 4.0418e+01, 3.1782e+01, 4.8749e+01
 2.0000e+03, 8.0000e+00, 5.6363e+01, 4.8427e+01, 6.4760e+01
 2.0000e+03, 9.0000e+00, 9.0907e+01, 8.2775e+01, 9.9478e+01
 2.0000e+03, 1.0000e+01, 6.5458e+01, 5.6517e+01, 7.3762e+01
 2.0000e+03, 1.1000e+01, 8.9455e+01, 8.0898e+01, 9.8191e+01
 2.0000e+03, 1.2000e+01, 1.4356e+02, 1.3430e+02, 1.5243e+02
 2.0010e+03, 1.0000e+00, 6.8980e+01, 6.0854e+01, 7.7911e+01
 2.0010e+03, 2.0000e+00, 5.3089e+01, 4.4460e+01, 6.1628e+01
 2.0010e+03, 3.0000e+00, 4.1880e+01, 3.3497e+01, 5.0033e+01
 2.0010e+03, 4.0000e+00, 6.8784e+00, 2.5371e-01, 1.3817e+01
 2.0010e+03, 5.0000e+00, 3.4221e+00,-3.0926e+00, 1.0492e+01
