Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   5.0000,  80.0657, -33.7413, 167.1743
1988.0000,   6.0000, -90.3409,-156.2718, -21.7740
1988.0000,   7.0000, -40.9786, -83.7271,  35.6188
1988.0000,   8.0000, -78.3295,-116.4078, 106.5844
1988.0000,   9.0000, -16.3037, -55.9761,  64.6312
1988.0000,  10.0000, 103.2154,  21.0081, 264.6072
1988.0000,  11.0000, 537.9411, 367.8268, 716.8778
1988.0000,  12.0000, 216.6923,  74.0588, 391.5526
1989.0000,   1.0000, 210.9557,  54.2986, 438.6242
1989.0000,   2.0000,  78.9063,  10.7460, 164.8687
1989.0000,   3.0000, 328.3341, 235.5248, 449.5091
1989.0000,   4.0000, 541.3025, 460.4601, 648.7465
1989.0000,   5.0000, 168.3463,  64.6092, 319.1154
1989.0000,   6.0000, 213.8142,  14.7202, 339.4485
1989.0000,   7.0000, -73.7995,-113.8466,  37.4179
1989.0000,   8.0000, -50.8213, -93.2057,  11.1584
1989.0000,   9.0000, -15.7664, -48.9357,  71.5941
1989.0000,  10.0000,  60.9954,   2.7943, 134.9941
1989.0000,  11.0000, 206.5814,  99.9458, 314.4425
1989.0000,  12.0000,  87.2961,  27.9717, 188.8624
1990.0000,   1.0000, 497.6370, 294.2325, 716.7682
1990.0000,   2.0000, 626.3599, 469.6658, 781.8927
1990.0000,   3.0000, 771.8456, 612.6403, 931.3694
1990.0000,   4.0000, 468.8154, 375.2975, 629.3113
1990.0000,   5.0000, 366.6233, 256.5118, 494.0477
1990.0000,   6.0000,  49.3418, -24.5336, 196.3300
1990.0000,   7.0000, -21.8886, -87.7265, 169.3432
1990.0000,   8.0000,  22.6816, -46.4261,  97.9851
1990.0000,   9.0000, 119.4162, -11.6508, 316.1403
1990.0000,  10.0000, 320.6325, 107.0799, 517.3257
1990.0000,  11.0000, 416.7454, 234.8646, 531.9965
1990.0000,  12.0000, 541.0997, 358.2109, 772.3395
1991.0000,   1.0000, 312.5091, 205.9258, 566.3958
1991.0000,   2.0000, 268.8007, 169.6384, 464.8742
1991.0000,   3.0000, 647.9041, 545.5724, 806.0619
1991.0000,   4.0000, 530.7773, 370.7556, 628.8396
1991.0000,   5.0000, 180.7078,  97.6881, 295.8485
1991.0000,   6.0000, -26.0474, -86.7143,  49.5664
1991.0000,   7.0000, -75.1811,-114.9741,   0.1153
1991.0000,   8.0000, -43.1155, -83.5105,  38.2241
1991.0000,   9.0000, -86.3809,-122.5059, -26.4840
1991.0000,  10.0000, 127.3851,  60.4304, 206.9004
1991.0000,  11.0000, 227.2196, 110.6477, 364.3450
1991.0000,  12.0000, 259.4470, 141.9509, 427.1286
1992.0000,   1.0000, 206.7118,  56.0934, 293.3060
1992.0000,   2.0000, 408.3413, 174.7410, 554.3002
1992.0000,   3.0000, 622.8069, 376.0505, 730.2702
1992.0000,   4.0000, 674.6720, 449.6513, 934.9442
1992.0000,   5.0000, 128.0778, -10.2055, 258.2186
1992.0000,   6.0000,  -3.4042, -62.8051, 150.8577
1992.0000,   7.0000, 136.4328,  40.7297, 285.6805
1992.0000,   8.0000,  55.7102, -17.0252, 142.0896
1992.0000,   9.0000, 188.0779,  56.2911, 318.7500
1992.0000,  10.0000, 213.3980,   0.2854, 343.7287
1992.0000,  11.0000, 853.0582, 647.8569, 978.5369
1992.0000,  12.0000, 253.4564, 133.9781, 396.5921
1993.0000,   1.0000, 837.4367, 583.0215,1037.8142
1993.0000,   2.0000, 117.5390,  35.0184, 264.7429
1993.0000,   3.0000, 592.0346, 481.5410, 687.9003
1993.0000,   4.0000, 850.0236, 570.4853,1015.7677
1993.0000,   5.0000, 184.0817,  88.4259, 336.3962
1993.0000,   6.0000,  66.8868,   1.0100, 163.5377
1993.0000,   7.0000, -68.2633,-107.8466,  10.6199
1993.0000,   8.0000, -44.4381, -90.7193,  49.4556
1993.0000,   9.0000,  16.9188, -24.1040, 109.8417
1993.0000,  10.0000,  32.8251, -11.4792, 175.4824
1993.0000,  11.0000,  81.7261,  21.6799, 142.6343
1993.0000,  12.0000, 103.1655,  27.5833, 187.7278
1994.0000,   1.0000,  99.7863,  52.2712, 183.1671
1994.0000,   2.0000, 269.7345, 113.8246, 433.4937
1994.0000,   3.0000, 774.1240, 634.4632, 916.3318
1994.0000,   4.0000, 476.9711, 388.6357, 564.9171
1994.0000,   5.0000, 215.7340, 133.0473, 445.6233
1994.0000,   6.0000, 111.7494,  -1.6853, 273.7249
1994.0000,   7.0000, -33.6170,-101.4147,  44.2472
1994.0000,   8.0000, -40.3599, -80.7754,  36.3320
1994.0000,   9.0000, -36.0419, -74.6109,  41.8337
1994.0000,  10.0000,  20.8301, -36.0887,  94.8565
1994.0000,  11.0000, 120.8977,  56.5558, 210.6135
1994.0000,  12.0000, 214.6898,  90.6894, 330.3984
1995.0000,   1.0000, 424.1429, 305.7457, 669.6547
1995.0000,   2.0000,  35.2731,  -5.4009, 166.7940
1995.0000,   3.0000, 705.0967, 586.0963, 869.8131
1995.0000,   4.0000, 436.3488, 230.2825, 592.5892
1995.0000,   5.0000, 265.7471, 106.2907, 407.3862
1995.0000,   6.0000,  64.9915, -29.5504, 186.7238
1995.0000,   7.0000, -65.1279,-113.3928,  66.7107
1995.0000,   8.0000, -32.7673, -76.5875,  41.5454
1995.0000,   9.0000, -70.3551,-106.6476,  46.9551
1995.0000,  10.0000, 173.7295,  37.9802, 275.7209
1995.0000,  11.0000, 534.5378, 238.5677, 653.4717
1995.0000,  12.0000,  78.3346, -13.6112, 174.7286
1996.0000,   1.0000, 449.3056, 268.3873, 620.5579
1996.0000,   2.0000, 420.5451, 181.1887, 557.4851
1996.0000,   3.0000, 337.8810, 245.9278, 466.1195
1996.0000,   4.0000, 855.9659, 698.3008, 959.9525
1996.0000,   5.0000, 657.8045, 548.2210, 793.9135
1996.0000,   6.0000, 409.4937, 276.2922, 557.7822
1996.0000,   7.0000, -31.8327, -85.7946, 109.1886
1996.0000,   8.0000, -59.6462,-110.3699,  21.6020
1996.0000,   9.0000, 402.1898, 166.4238, 616.4643
1996.0000,  10.0000, 304.7613, 158.6298, 466.9491
1996.0000,  11.0000, 212.6470,  68.8796, 342.6317
1996.0000,  12.0000, 565.1472, 365.2556, 715.3386
1997.0000,   1.0000, 279.4703, 107.5341, 422.1060
1997.0000,   2.0000, 633.5731, 282.0646, 954.0461
1997.0000,   3.0000, 837.1271, 716.5485,1035.4198
1997.0000,   4.0000, 312.2004, 210.3848, 450.4859
1997.0000,   5.0000, 527.6108, 188.9377, 700.2276
1997.0000,   6.0000,  55.4395, -23.5695, 153.2083
1997.0000,   7.0000, -64.5148,-111.5747,  80.8652
1997.0000,   8.0000, -30.5054, -68.9996, 101.8774
1997.0000,   9.0000, -16.4874, -55.5157,  72.7598
1997.0000,  10.0000,  24.3540, -23.1469,  94.4017
1997.0000,  11.0000,  79.8526,  19.9955, 185.8043
1997.0000,  12.0000, 170.5237,  69.7437, 349.1039
1998.0000,   1.0000, 410.2400, 189.5269, 589.9554
1998.0000,   2.0000, 307.2377, 216.9896, 462.2538
1998.0000,   3.0000, 754.7820, 628.8248, 941.5267
1998.0000,   4.0000, 278.9117, 170.0966, 510.0776
1998.0000,   5.0000, 119.8135,  29.4733, 249.6512
1998.0000,   6.0000, -17.3891, -67.2517,  78.9562
1998.0000,   7.0000, -71.2462,-128.7698,  46.9128
1998.0000,   8.0000, -41.0341, -78.2512,  21.1555
1998.0000,   9.0000, -68.9388,-105.7705,  68.2805
1998.0000,  10.0000,  -8.4195, -53.2925,  57.9140
1998.0000,  11.0000, 135.9865,  28.6050, 262.9839
1998.0000,  12.0000,  65.5711,  12.0521, 207.4162
1999.0000,   1.0000, 318.8749, 206.8038, 558.1260
1999.0000,   2.0000, 263.8878, 111.7777, 378.1188
1999.0000,   3.0000, 407.2626, 256.6117, 561.7663
1999.0000,   4.0000, 400.5384, 315.5883, 579.0382
1999.0000,   5.0000, 140.9052, -53.7580, 237.1138
1999.0000,   6.0000,   6.2028, -56.0655, 239.5945
1999.0000,   7.0000, -49.4357, -96.3161,  22.2681
1999.0000,   8.0000, -64.2677,-110.6433,  31.9674
1999.0000,   9.0000, -20.8681, -65.4215,  69.9954
1999.0000,  10.0000,  97.5179,  -7.5502, 192.1774
1999.0000,  11.0000, 234.5697,  55.5576, 395.5460
1999.0000,  12.0000, 362.5701, 134.1520, 577.2954
2000.0000,   1.0000, 225.7488,  61.6035, 339.1006
2000.0000,   2.0000, 329.7973, 192.3889, 399.2915
2000.0000,   3.0000, 387.3529, 306.2315, 477.5015
2000.0000,   4.0000, 556.7590, 353.1714, 684.6164
2000.0000,   5.0000, 439.5899, 314.5174, 620.8934
2000.0000,   6.0000, 353.9023, 210.5687, 558.5507
2000.0000,   7.0000, 145.5461,  48.4359, 262.2584
2000.0000,   8.0000,  41.5080, -41.3206, 146.5502
2000.0000,   9.0000, 158.5547,  -3.8709, 257.8672
2000.0000,  10.0000, 139.9059,   5.4942, 267.3192
2000.0000,  11.0000, 156.8939,  61.8076, 255.6147
2000.0000,  12.0000, 376.6734, 249.7584, 503.9568
2001.0000,   1.0000, 181.3010, 102.2438, 259.6322
2001.0000,   2.0000, 979.1764, 878.0513,1084.8570
2001.0000,   3.0000, 636.4261, 542.5154, 716.0304
2001.0000,   4.0000, 566.3278, 428.6929, 646.8966
2001.0000,   5.0000, 203.4325, 118.1670, 284.5219
2001.0000,   6.0000,  78.5563, -19.9659, 179.0460
2001.0000,   7.0000,-115.2742,-156.1979, -56.7700
2001.0000,   8.0000, -71.4201,-105.9300, -22.4526
2001.0000,   9.0000,  82.5041,  10.4554, 198.4929
2001.0000,  10.0000, 608.4928, 529.0613, 717.4765
2001.0000,  11.0000, 295.6026, 171.6776, 358.5244
2001.0000,  12.0000, 597.0228, 510.0872, 718.8470
2002.0000,   1.0000, 274.1186,  57.2521, 356.8325
2002.0000,   2.0000, 628.7029, 563.6267, 693.3880
2002.0000,   3.0000, 568.8996, 496.0151, 701.1159
2002.0000,   4.0000, 733.7009, 626.0878, 845.7801
2002.0000,   5.0000, 303.8692, 188.0442, 402.9624
2002.0000,   6.0000,  79.5693,  15.8509, 162.3086
2002.0000,   7.0000, -52.1020,-101.7444,  50.7159
2002.0000,   8.0000,-113.0787,-144.5408, -69.6315
2002.0000,   9.0000, -57.6424, -90.0615,  -9.5400
2002.0000,  10.0000,  12.8864, -37.2728,  75.7448
2002.0000,  11.0000, 109.5022,  38.7473, 225.3563
2002.0000,  12.0000, 174.7250,  61.3113, 270.3943
2003.0000,   1.0000,  48.9676, -11.3733, 145.3068
2003.0000,   2.0000, 144.5282,  56.0183, 249.1382
2003.0000,   3.0000, 631.8511, 548.8679, 794.4388
2003.0000,   4.0000, 572.5916, 478.4211, 669.1477
2003.0000,   5.0000, 569.2695, 485.0446, 684.2485
2003.0000,   6.0000,  87.6442, -23.0366, 258.6252
2003.0000,   7.0000, -59.5666,-101.8556,  13.4847
2003.0000,   8.0000, -64.5050,-107.1766,   8.5981
2003.0000,   9.0000,  22.1580, -29.0609, 126.8940
2003.0000,  10.0000, 119.5243,  41.5082, 211.8053
2003.0000,  11.0000, 487.8397, 410.1670, 561.6626
2003.0000,  12.0000, 636.1135, 516.3164, 750.7014
2004.0000,   1.0000, 332.0732, 106.8926, 466.2481
2004.0000,   2.0000, 209.0836,  73.1981, 340.4030
2004.0000,   3.0000,1242.8510,1052.8319,1327.4089
2004.0000,   4.0000, 404.3816, 317.6761, 559.5672
2004.0000,   5.0000,1014.1094, 936.9934,1103.3106
2004.0000,   6.0000, 180.2965,  96.6062, 326.1159
2004.0000,   7.0000, -16.0812, -73.1963,  56.3696
2004.0000,   8.0000, -12.1852, -71.4883, 144.0591
2004.0000,   9.0000, -86.6779,-119.5648, -19.5389
2004.0000,  10.0000,  43.9617,  -5.4691, 124.3835
2004.0000,  11.0000, 120.0146,  40.8599, 234.5314
2004.0000,  12.0000, 357.9577, 245.8672, 443.9951
2005.0000,   1.0000, 957.1410, 886.9967,1068.8824
2005.0000,   2.0000, 794.2315, 607.8775, 884.2910
2005.0000,   3.0000, 470.7587, 382.8733, 586.5023
2005.0000,   4.0000, 705.7234, 544.1223, 814.3687
2005.0000,   5.0000, 241.1470, 129.2422, 316.5285
2005.0000,   6.0000,  14.9629, -54.0028,  93.5357
2005.0000,   7.0000, -30.6810, -92.9949,  21.2058
2005.0000,   8.0000, -50.5224, -89.7336,  18.3432
2005.0000,   9.0000,   4.4544, -43.3293,  76.2210
2005.0000,  10.0000,   6.1055, -46.8129,  96.4443
2005.0000,  11.0000, 314.0536, 198.5689, 435.0099
2005.0000,  12.0000, 408.0802, 279.0014, 517.9285
2006.0000,   1.0000, 805.6110, 705.1915, 930.8274
2006.0000,   2.0000, 758.7293, 603.6076, 852.4104
2006.0000,   3.0000, 794.4219, 691.5661, 900.5784
2006.0000,   4.0000, 475.3601, 406.0828, 575.0272
2006.0000,   5.0000, 330.9398, 238.5872, 416.2088
2006.0000,   6.0000, -17.2122, -68.1535,  82.6633
2006.0000,   7.0000,  27.6346, -38.9530, 136.7297
2006.0000,   8.0000, -44.7920, -98.0225,  44.8994
2006.0000,   9.0000,  37.7554, -18.2574, 132.2943
2006.0000,  10.0000, 522.4280, 391.8862, 609.5481
2006.0000,  11.0000, 448.3259, 313.0119, 550.0327
2006.0000,  12.0000, 849.8141, 740.7221, 959.9757
2007.0000,   1.0000, 772.0395, 663.1319, 869.5631
2007.0000,   2.0000,  65.3202,  12.8524, 159.6249
2007.0000,   3.0000, 938.5980, 815.1759,1021.9188
2007.0000,   4.0000, 362.1965, 261.2008, 559.9927
2007.0000,   5.0000, 299.6058, 231.9814, 345.7299
2007.0000,   6.0000, -43.7796,-107.7041,  74.9370
2007.0000,   7.0000, -86.3417,-131.0042,  -3.9688
2007.0000,   8.0000,  46.7742, -11.5705, 150.7284
2007.0000,   9.0000, -55.2606, -90.5350,  -4.5313
2007.0000,  10.0000,   9.4234, -34.6033, 107.5902
2007.0000,  11.0000, 130.9740,  49.6240, 243.2049
2007.0000,  12.0000, 512.4877, 408.0310, 598.0227
2008.0000,   1.0000, 745.3746, 634.1127, 896.5196
2008.0000,   2.0000, 817.7123, 691.3743, 913.7048
2008.0000,   3.0000, 839.1398, 724.0774,1004.7164
2008.0000,   4.0000, 832.0868, 715.3639, 931.6483
2008.0000,   5.0000, 223.4076, 112.4711, 391.3373
2008.0000,   6.0000, 145.5489,  45.5639, 231.6604
2008.0000,   7.0000,  14.6151, -54.0547, 119.3339
2008.0000,   8.0000, -39.8043, -85.3050,  38.3768
2008.0000,   9.0000, 275.0424, 162.2319, 424.1454
2008.0000,  10.0000,   8.7045, -36.4379,  63.5478
2008.0000,  11.0000, 592.6807, 470.0960, 730.1166
2008.0000,  12.0000,1137.4832,1019.2422,1228.6294
2009.0000,   1.0000, 294.9246, 150.2823, 450.1716
2009.0000,   2.0000,1070.4730, 953.8902,1174.1665
2009.0000,   3.0000,1120.0034,1019.3265,1240.9164
2009.0000,   4.0000, 898.1047, 773.4023,1022.3486
2009.0000,   5.0000, 474.0637, 326.0052, 588.3750
2009.0000,   6.0000, 160.8849,  79.1801, 232.0842
2009.0000,   7.0000, -55.1669, -92.7549,  12.7983
2009.0000,   8.0000,   2.0483, -53.6883,  98.2069
2009.0000,   9.0000, -58.6588, -90.3417,  -1.6820
2009.0000,  10.0000,  91.0142,  22.8944, 168.1138
2009.0000,  11.0000,  19.6463, -18.2868,  82.6479
2009.0000,  12.0000, 270.5847, 104.1249, 391.7995
2010.0000,   1.0000, 186.8791,  67.2929, 327.1561
2010.0000,   2.0000,  64.7359,  22.3077, 112.2579
2010.0000,   3.0000, 548.8859, 445.6672, 686.1838
2010.0000,   4.0000, 385.2002, 305.8113, 523.2579
2010.0000,   5.0000, 500.4498, 373.8136, 610.5863
2010.0000,   6.0000, 201.7056, 104.7490, 316.6143
2010.0000,   7.0000,   9.6992, -64.0389, 152.1315
2010.0000,   8.0000, -97.4856,-142.0827,  -7.3432
2010.0000,   9.0000,  -7.5150, -44.7483,  81.9229
2010.0000,  10.0000,  59.5869,  -7.2733, 158.2748
2010.0000,  11.0000, 164.8105,  66.7973, 228.4148
2010.0000,  12.0000, 216.7304,  74.0661, 361.6003
2011.0000,   1.0000, 322.3415, 228.4711, 402.2770
2011.0000,   2.0000, 444.1984, 290.4088, 525.1387
2011.0000,   3.0000,1578.7333,1505.6517,1646.4271
2011.0000,   4.0000, 987.6520, 869.7414,1095.6647
2011.0000,   5.0000, 922.8269, 831.5316,1000.0474
2011.0000,   6.0000, 235.4616,  -8.2329, 333.2996
2011.0000,   7.0000,  15.9489, -83.8894, 142.3344
2011.0000,   8.0000, -27.6088, -80.5453,  71.8940
2011.0000,   9.0000,  69.5978,  11.7269, 193.6116
2011.0000,  10.0000, 358.5079, 264.9316, 479.9144
2011.0000,  11.0000, 552.2568, 435.2422, 674.5521
2011.0000,  12.0000,1121.9227,1017.4328,1237.3264
2012.0000,   1.0000, 604.5937, 476.1565, 739.3121
2012.0000,   2.0000, 323.3248, 209.9031, 502.6706
2012.0000,   3.0000, 434.9213, 365.8264, 584.4310
2012.0000,   4.0000,  97.0609,  15.0047, 235.7719
2012.0000,   5.0000, 101.1853,  27.3641, 219.5152
2012.0000,   6.0000,  23.0639, -52.1271,  87.6759
2012.0000,   7.0000, -27.8390, -69.2892,  16.0965
2012.0000,   8.0000,  19.5465, -52.3390,  99.2797
2012.0000,   9.0000, -32.9455, -61.5509,  42.7615
2012.0000,  10.0000, 105.6060,  47.7647, 216.6644
2012.0000,  11.0000, 107.7433,  17.9284, 190.0198
2012.0000,  12.0000, 232.1759, 136.7831, 392.6090
2013.0000,   1.0000, 622.4488, 439.3414, 716.5385
2013.0000,   2.0000, 526.9558, 374.1765, 688.2518
2013.0000,   3.0000, 635.9773, 473.3119, 794.5567
2013.0000,   4.0000,1260.9609,1176.2762,1348.0468
2013.0000,   5.0000, 297.2926, 176.1485, 419.5488
2013.0000,   6.0000, 265.7572, 148.3945, 379.1063
2013.0000,   7.0000,  32.9691, -35.5155,  98.4232
2013.0000,   8.0000, -12.8153, -74.6480,  72.1466
2013.0000,   9.0000,  11.5658, -50.2972, 103.1917
2013.0000,  10.0000, 270.7369, 160.5999, 353.0117
2013.0000,  11.0000, 304.1770, 211.8542, 456.7229
2013.0000,  12.0000, 641.6566, 584.7529, 742.7106
2014.0000,   1.0000, 454.6442, 341.1773, 586.7442
2014.0000,   2.0000, 396.6088, 293.1104, 491.6505
2014.0000,   3.0000, 505.8204, 361.3150, 689.5795
2014.0000,   4.0000, 720.8058, 574.0090, 792.5863
2014.0000,   5.0000, 550.8972, 440.0690, 653.3465
2014.0000,   6.0000,  64.9242,  -2.3689, 176.7974
2014.0000,   7.0000, -12.7772,-103.0272,  98.4819
2014.0000,   8.0000,  13.8834, -70.8731, 153.0790
2014.0000,   9.0000, 138.8516,  69.8386, 286.5452
2014.0000,  10.0000,  40.0084, -14.1998, 148.0254
2014.0000,  11.0000, 312.5826, 144.5438, 440.3853
2014.0000,  12.0000, 279.8899, 150.4816, 382.8903
2015.0000,   1.0000, 242.7748,  83.4273, 336.8859
2015.0000,   2.0000,  48.5038, -21.2301, 114.9461
2015.0000,   3.0000, 569.8615, 444.8777, 647.9540
2015.0000,   4.0000, 481.0018, 326.8458, 557.4882
2015.0000,   5.0000,  84.5566,   0.0702, 211.2732
2015.0000,   6.0000, 375.6096, 292.5881, 522.8606
2015.0000,   7.0000, -57.1834,-115.3712,  16.7013
2015.0000,   8.0000, -24.6125, -82.4082,  72.9342
2015.0000,   9.0000, -33.2302, -64.9604,  17.0996
2015.0000,  10.0000,  61.1131,   8.3923, 174.2055
2015.0000,  11.0000, 130.3874,  56.7048, 203.9076
2015.0000,  12.0000, 236.3614,  95.9262, 381.6958
2016.0000,   1.0000, 251.9853,  14.3151, 368.3976
2016.0000,   2.0000, 324.1673, 228.5106, 468.8684
2016.0000,   3.0000,1087.0311, 985.5728,1179.7712
2016.0000,   4.0000, 682.3488, 547.9134, 787.1239
2016.0000,   5.0000,  34.3066, -33.7198, 123.6509
2016.0000,   6.0000,  25.0367, -62.8014,  88.5850
2016.0000,   7.0000, -39.9568, -88.8161,  74.6745
2016.0000,   8.0000,  27.1502, -19.2180,  94.5196
2016.0000,   9.0000, -13.5568, -50.1335,  69.7203
2016.0000,  10.0000,  42.6980,  -7.0456, 124.9421
2016.0000,  11.0000,  74.8433,   8.3525, 124.5376
2016.0000,  12.0000, 210.8019, 149.9638, 310.6643
2017.0000,   1.0000, 557.0189, 394.4842, 644.7095
2017.0000,   2.0000, 243.1764,  79.3963, 390.1351
2017.0000,   3.0000, 644.6537, 461.5887, 774.8236
2017.0000,   4.0000, 880.1422, 644.1477, 976.6740
2017.0000,   5.0000, 491.3770, 322.3232, 610.2454
2017.0000,   6.0000,  12.1295, -58.0222, 111.5339
2017.0000,   7.0000, -76.3209,-126.9267,   2.8923
2017.0000,   8.0000, -44.1326, -85.4425,   1.7004
2017.0000,   9.0000, -71.4708,-104.0343, -19.8917
2017.0000,  10.0000,  64.7183,  18.6135, 165.6736
2017.0000,  11.0000, 207.1182, 106.6035, 276.4536
2017.0000,  12.0000,  63.7682,  15.0256, 119.5726
2018.0000,   1.0000, 489.0611, 342.0712, 590.6542
2018.0000,   2.0000, 759.4026, 649.4963, 885.7869
2018.0000,   3.0000, 349.6472, 165.6273, 513.5517
2018.0000,   4.0000, 821.9861, 753.6587, 922.5248
2018.0000,   5.0000, 228.4772, 107.9178, 339.7339
2018.0000,   6.0000,  57.1957, -29.5693, 154.2746
2018.0000,   7.0000, -59.3638,-116.8780,  79.4157
2018.0000,   8.0000,  28.0513, -46.0614, 144.4675
2018.0000,   9.0000, -15.9547, -62.5626,  71.6121
2018.0000,  10.0000, 184.0514,  64.8544, 261.7399
2018.0000,  11.0000, 349.1374, 204.9151, 525.6359
2018.0000,  12.0000, 328.8740, 151.9211, 469.0614
2019.0000,   1.0000, 310.9891, 227.4804, 437.8049
2019.0000,   2.0000, 557.1791, 410.9812, 660.4694
2019.0000,   3.0000, 637.4987, 477.8596, 751.1061
2019.0000,   4.0000,1032.0760, 965.7800,1148.0425
2019.0000,   5.0000, 511.5020, 373.2645, 671.5825
2019.0000,   6.0000,  84.2214,  11.7090, 180.5541
2019.0000,   7.0000, -72.1442,-116.1063,  -0.2118
2019.0000,   8.0000, -59.8695, -96.8351,   8.8964
2019.0000,   9.0000,  -2.7116, -43.3930,  82.3390
2019.0000,  10.0000, 109.6463,  29.6211, 193.3853
2019.0000,  11.0000, 198.1924,  63.7780, 318.9605
2019.0000,  12.0000, 117.5581,  40.9089, 284.5106
2020.0000,   1.0000, 667.7358, 433.0608, 766.8788
2020.0000,   2.0000, 135.8694,  17.4860, 253.9513
2020.0000,   3.0000, 431.8855, 260.3133, 514.2200
2020.0000,   4.0000, 233.0284, 147.6102, 314.4150
2020.0000,   5.0000, 153.6558,  51.3226, 272.4424
2020.0000,   6.0000, -26.8265, -79.8001,  63.5863
2020.0000,   7.0000, -93.0901,-130.0476, -16.6264
2020.0000,   8.0000,  58.5059, -41.0531, 123.1718
2020.0000,   9.0000, -34.7032, -68.8979,  19.7232
2020.0000,  10.0000,  46.7594,   1.3251, 169.2211
2020.0000,  11.0000,  67.5676,  23.1470, 166.8601
2020.0000,  12.0000, 222.8377, 116.9255, 301.0964
2021.0000,   1.0000, 140.0937,  15.8826, 263.8412
2021.0000,   2.0000,  90.8647,  24.5617, 235.1758
2021.0000,   3.0000, 343.9540, 249.5904, 499.6159
2021.0000,   4.0000, 163.3306,  87.0836, 216.7156
2021.0000,   5.0000,   3.3937, -60.3338,  60.7038
2021.0000,   6.0000, 204.3497,  54.6507, 321.9472
2021.0000,   7.0000, 121.4164, -29.1079, 266.3613
2021.0000,   8.0000,  33.8764, -36.6018, 114.1797
2021.0000,   9.0000, 250.6475,  68.9383, 437.5028
2021.0000,  10.0000, 471.3691, 343.2179, 642.0177
2021.0000,  11.0000, 308.2600, 183.0008, 406.7658
2021.0000,  12.0000, 687.2077, 492.3192, 855.6098
2022.0000,   1.0000, 117.4469,  22.1852, 286.4040
2022.0000,   2.0000, 263.3683,  30.6375,2103.6749
2022.0000,   3.0000, 748.5631, 251.0329,2380.9678
2022.0000,   4.0000, 569.3201, 167.5136,2132.0202
