Year,Month,Median,2.5 Percentile,97.5 Percentile
 1.9750e+03, 8.0000e+00, 7.2302e+01, 6.3619e+01, 8.1486e+01
 1.9750e+03, 9.0000e+00, 7.6644e+01, 6.7905e+01, 8.5462e+01
 1.9750e+03, 1.0000e+01, 6.0678e+01, 5.1726e+01, 6.9837e+01
 1.9750e+03, 1.1000e+01, 6.6141e+01, 5.7381e+01, 7.5728e+01
 1.9750e+03, 1.2000e+01, 1.2464e+02, 1.1468e+02, 1.3428e+02
 1.9760e+03, 1.0000e+00, 1.1465e+02, 1.0527e+02, 1.2345e+02
 1.9760e+03, 2.0000e+00, 3.8102e+01, 2.9066e+01, 4.7554e+01
 1.9760e+03, 3.0000e+00, 4.6575e+01, 3.7949e+01, 5.5119e+01
 1.9760e+03, 4.0000e+00, 1.0250e+01, 2.9809e+00, 1.7044e+01
 1.9760e+03, 5.0000e+00, 2.6962e+00,-4.1481e+00, 9.5237e+00
 1.9760e+03, 6.0000e+00, 6.6059e+00,-1.5931e+00, 1.4382e+01
 1.9760e+03, 7.0000e+00, 4.8134e+01, 3.8320e+01, 5.6850e+01
 1.9760e+03, 8.0000e+00, 6.6844e+01, 5.8274e+01, 7.5486e+01
 1.9760e+03, 9.0000e+00, 7.6579e+01, 6.7956e+01, 8.5631e+01
 1.9760e+03, 1.0000e+01, 9.6860e+01, 8.7376e+01, 1.0609e+02
 1.9760e+03, 1.1000e+01, 9.8538e+01, 8.8994e+01, 1.0804e+02
 1.9760e+03, 1.2000e+01, 1.3602e+02, 1.2598e+02, 1.4565e+02
 1.9770e+03, 1.0000e+00, 9.7701e+01, 8.8759e+01, 1.0624e+02
 1.9770e+03, 2.0000e+00, 3.6322e+01, 2.7022e+01, 4.5779e+01
 1.9770e+03, 3.0000e+00, 1.6259e+01, 7.6440e+00, 2.4517e+01
 1.9770e+03, 4.0000e+00, 9.4245e+00, 2.3058e+00, 1.6684e+01
 1.9770e+03, 5.0000e+00, 1.4526e+00,-6.1484e+00, 8.8812e+00
 1.9770e+03, 6.0000e+00, 1.2754e+01, 4.5969e+00, 2.1041e+01
 1.9770e+03, 7.0000e+00, 4.1411e+01, 3.2592e+01, 5.0837e+01
 1.9770e+03, 8.0000e+00, 6.6719e+01, 5.7801e+01, 7.5354e+01
 1.9770e+03, 9.0000e+00, 5.6555e+01, 4.7799e+01, 6.6288e+01
 1.9770e+03, 1.0000e+01, 7.5370e+01, 6.5954e+01, 8.4516e+01
 1.9770e+03, 1.1000e+01, 7.7060e+01, 6.7282e+01, 8.6360e+01
 1.9770e+03, 1.2000e+01, 1.2365e+02, 1.1360e+02, 1.3309e+02
 1.9780e+03, 1.0000e+00, 9.0635e+01, 8.1960e+01, 9.9923e+01
 1.9780e+03, 2.0000e+00, 4.9761e+01, 3.9595e+01, 5.9244e+01
 1.9780e+03, 3.0000e+00, 2.9640e+01, 2.0394e+01, 3.8399e+01
 1.9780e+03, 4.0000e+00, 9.4415e+00, 2.7855e+00, 1.6776e+01
 1.9780e+03, 5.0000e+00, 1.7236e+00,-4.9665e+00, 9.1189e+00
 1.9780e+03, 6.0000e+00, 5.4587e-01,-7.6757e+00, 8.9039e+00
 1.9780e+03, 7.0000e+00, 2.3663e+01, 1.4500e+01, 3.2784e+01
 1.9780e+03, 8.0000e+00, 4.6713e+01, 3.7409e+01, 5.5102e+01
 1.9780e+03, 9.0000e+00, 7.7143e+01, 6.8314e+01, 8.6835e+01
 1.9780e+03, 1.0000e+01, 7.3236e+01, 6.3452e+01, 8.2369e+01
 1.9780e+03, 1.1000e+01, 8.0622e+01, 7.1148e+01, 8.9773e+01
 1.9780e+03, 1.2000e+01, 1.1054e+02, 1.0074e+02, 1.1959e+02
 1.9790e+03, 1.0000e+00, 7.4297e+01, 6.5889e+01, 8.3238e+01
 1.9790e+03, 2.0000e+00, 5.9481e+01, 5.0346e+01, 6.8882e+01
 1.9790e+03, 3.0000e+00, 2.4259e+01, 1.5875e+01, 3.2993e+01
 1.9790e+03, 4.0000e+00, 8.6119e+00, 1.2370e+00, 1.5402e+01
 1.9790e+03, 5.0000e+00,-1.0581e-01,-7.0688e+00, 7.3082e+00
 1.9790e+03, 6.0000e+00, 7.0351e+00,-9.5924e-01, 1.5234e+01
 1.9790e+03, 7.0000e+00, 2.6039e+01, 1.6855e+01, 3.4396e+01
 1.9790e+03, 8.0000e+00, 7.2670e+01, 6.3931e+01, 8.1204e+01
 1.9790e+03, 9.0000e+00, 9.1246e+01, 8.2043e+01, 1.0013e+02
 1.9790e+03, 1.0000e+01, 8.7345e+01, 7.8047e+01, 9.5896e+01
 1.9790e+03, 1.1000e+01, 6.2098e+01, 5.2268e+01, 7.1355e+01
 1.9790e+03, 1.2000e+01, 1.0263e+02, 9.3204e+01, 1.1303e+02
 1.9800e+03, 1.0000e+00, 1.0391e+02, 9.4503e+01, 1.1269e+02
 1.9800e+03, 2.0000e+00, 6.0781e+01, 5.1576e+01, 7.0297e+01
 1.9800e+03, 3.0000e+00, 3.6809e+01, 2.7791e+01, 4.5475e+01
 1.9800e+03, 4.0000e+00, 6.5775e+00,-3.8978e-01, 1.3973e+01
 1.9800e+03, 5.0000e+00, 1.3455e+00,-5.8268e+00, 8.3585e+00
 1.9800e+03, 6.0000e+00, 1.5830e+01, 7.3930e+00, 2.3395e+01
 1.9800e+03, 7.0000e+00, 2.8570e+01, 1.9115e+01, 3.8166e+01
 1.9800e+03, 8.0000e+00, 6.0406e+01, 5.2197e+01, 6.9505e+01
 1.9800e+03, 9.0000e+00, 1.0014e+02, 9.0842e+01, 1.0863e+02
 1.9800e+03, 1.0000e+01, 1.1393e+02, 1.0432e+02, 1.2304e+02
 1.9800e+03, 1.1000e+01, 1.0607e+02, 9.6298e+01, 1.1551e+02
 1.9800e+03, 1.2000e+01, 1.1137e+02, 1.0126e+02, 1.2058e+02
 1.9810e+03, 1.0000e+00, 6.5853e+01, 5.6934e+01, 7.5286e+01
 1.9810e+03, 2.0000e+00, 3.4280e+01, 2.4422e+01, 4.3290e+01
 1.9810e+03, 3.0000e+00, 3.6888e+01, 2.8727e+01, 4.5548e+01
 1.9810e+03, 4.0000e+00, 1.0880e+01, 4.0313e+00, 1.8079e+01
 1.9810e+03, 5.0000e+00, 4.1283e+00,-2.9989e+00, 1.1079e+01
 1.9810e+03, 6.0000e+00,-2.6826e-01,-8.6104e+00, 8.7059e+00
 1.9810e+03, 7.0000e+00, 1.6789e+01, 8.1032e+00, 2.6257e+01
 1.9810e+03, 8.0000e+00, 4.3028e+01, 3.4527e+01, 5.2353e+01
 1.9810e+03, 9.0000e+00, 9.0138e+01, 8.1296e+01, 9.8811e+01
 1.9810e+03, 1.0000e+01, 7.6458e+01, 6.7748e+01, 8.4866e+01
 1.9810e+03, 1.1000e+01, 6.8273e+01, 5.8964e+01, 7.7766e+01
 1.9810e+03, 1.2000e+01, 9.1882e+01, 8.2302e+01, 1.0195e+02
 1.9820e+03, 1.0000e+00, 1.0648e+02, 9.7899e+01, 1.1487e+02
 1.9820e+03, 2.0000e+00, 4.5419e+01, 3.6167e+01, 5.4897e+01
 1.9820e+03, 3.0000e+00, 3.0047e+01, 2.1075e+01, 3.8987e+01
 1.9820e+03, 4.0000e+00, 1.9029e+01, 1.1937e+01, 2.6265e+01
 1.9820e+03, 5.0000e+00,-2.4513e-01,-7.2587e+00, 7.0059e+00
 1.9820e+03, 6.0000e+00, 3.4064e-01,-8.0317e+00, 8.7329e+00
 1.9820e+03, 7.0000e+00, 1.9025e+01, 1.0032e+01, 2.8213e+01
 1.9820e+03, 8.0000e+00, 7.5973e+01, 6.7297e+01, 8.4051e+01
 1.9820e+03, 9.0000e+00, 5.4238e+01, 4.5361e+01, 6.3605e+01
 1.9820e+03, 1.0000e+01, 7.3525e+01, 6.4344e+01, 8.2584e+01
 1.9820e+03, 1.1000e+01, 8.0883e+01, 7.1826e+01, 9.0186e+01
 1.9820e+03, 1.2000e+01, 8.1391e+01, 7.1819e+01, 9.0759e+01
 1.9830e+03, 1.0000e+00, 9.1388e+01, 8.2429e+01, 1.0047e+02
 1.9830e+03, 2.0000e+00, 4.6100e+01, 3.6898e+01, 5.5133e+01
 1.9830e+03, 3.0000e+00, 4.3562e+01, 3.4444e+01, 5.2590e+01
 1.9830e+03, 4.0000e+00, 1.2127e+01, 5.2478e+00, 1.9143e+01
 1.9830e+03, 5.0000e+00, 9.2006e+00, 2.2458e+00, 1.6311e+01
 1.9830e+03, 6.0000e+00, 1.7072e+01, 8.9558e+00, 2.5732e+01
 1.9830e+03, 7.0000e+00, 4.4895e+01, 3.5915e+01, 5.3803e+01
 1.9830e+03, 8.0000e+00, 6.3280e+01, 5.4667e+01, 7.2222e+01
 1.9830e+03, 9.0000e+00, 9.4070e+01, 8.4828e+01, 1.0294e+02
 1.9830e+03, 1.0000e+01, 9.6611e+01, 8.6958e+01, 1.0602e+02
 1.9830e+03, 1.1000e+01, 8.5827e+01, 7.6816e+01, 9.4838e+01
 1.9830e+03, 1.2000e+01, 1.4251e+02, 1.3207e+02, 1.5211e+02
 1.9840e+03, 1.0000e+00, 7.9997e+01, 7.1327e+01, 8.8932e+01
 1.9840e+03, 2.0000e+00, 3.3707e+01, 2.4824e+01, 4.3079e+01
 1.9840e+03, 3.0000e+00, 5.5417e+01, 4.6516e+01, 6.3930e+01
 1.9840e+03, 4.0000e+00, 6.5445e+00,-2.9455e-01, 1.3631e+01
 1.9840e+03, 5.0000e+00, 2.8338e+00,-4.1910e+00, 9.9117e+00
 1.9840e+03, 6.0000e+00, 7.8108e+00,-5.3619e-01, 1.5793e+01
 1.9840e+03, 7.0000e+00, 3.7179e+01, 2.7746e+01, 4.6636e+01
 1.9840e+03, 8.0000e+00, 5.6335e+01, 4.7728e+01, 6.5045e+01
 1.9840e+03, 9.0000e+00, 9.0700e+01, 8.1740e+01, 9.9331e+01
 1.9840e+03, 1.0000e+01, 5.4170e+01, 4.5137e+01, 6.3431e+01
 1.9840e+03, 1.1000e+01, 1.0025e+02, 9.0951e+01, 1.0938e+02
 1.9840e+03, 1.2000e+01, 9.9212e+01, 8.9362e+01, 1.0935e+02
 1.9850e+03, 1.0000e+00, 1.1001e+02, 1.0066e+02, 1.1914e+02
 1.9850e+03, 2.0000e+00, 4.4420e+01, 3.5359e+01, 5.3109e+01
 1.9850e+03, 3.0000e+00, 3.9786e+01, 3.0576e+01, 4.8188e+01
 1.9850e+03, 4.0000e+00, 1.4225e+01, 7.1088e+00, 2.0948e+01
 1.9850e+03, 5.0000e+00, 1.3209e+00,-5.8404e+00, 8.6794e+00
 1.9850e+03, 6.0000e+00, 1.5584e+01, 7.2028e+00, 2.3579e+01
 1.9850e+03, 7.0000e+00, 3.6281e+01, 2.6987e+01, 4.5170e+01
 1.9850e+03, 8.0000e+00, 6.0526e+01, 5.2129e+01, 6.9118e+01
 1.9850e+03, 9.0000e+00, 6.3970e+01, 5.5280e+01, 7.2555e+01
 1.9850e+03, 1.0000e+01, 7.8469e+01, 6.9477e+01, 8.7871e+01
 1.9850e+03, 1.1000e+01, 8.6541e+01, 7.6619e+01, 9.5409e+01
 1.9850e+03, 1.2000e+01, 1.5078e+02, 1.4133e+02, 1.6026e+02
 1.9860e+03, 1.0000e+00, 8.4311e+01, 7.5399e+01, 9.2925e+01
 1.9860e+03, 2.0000e+00, 4.8748e+01, 3.9757e+01, 5.8042e+01
 1.9860e+03, 3.0000e+00, 3.0642e+01, 2.1879e+01, 3.9166e+01
 1.9860e+03, 4.0000e+00, 5.6643e+00,-1.6769e+00, 1.2788e+01
 1.9860e+03, 5.0000e+00, 1.1600e+00,-5.9984e+00, 8.2463e+00
 1.9860e+03, 6.0000e+00, 1.1313e+01, 3.0086e+00, 1.9899e+01
 1.9860e+03, 7.0000e+00, 2.3562e+01, 1.4284e+01, 3.2317e+01
 1.9860e+03, 8.0000e+00, 7.5743e+01, 6.6332e+01, 8.4169e+01
 1.9860e+03, 9.0000e+00, 5.6472e+01, 4.7234e+01, 6.5297e+01
 1.9860e+03, 1.0000e+01, 7.0558e+01, 6.0216e+01, 7.9188e+01
 1.9860e+03, 1.1000e+01, 9.6764e+01, 8.7361e+01, 1.0537e+02
 1.9860e+03, 1.2000e+01, 9.5828e+01, 8.5846e+01, 1.0553e+02
 1.9870e+03, 1.0000e+00, 9.1740e+01, 8.2510e+01, 1.0091e+02
 1.9870e+03, 2.0000e+00, 5.0329e+01, 4.1178e+01, 6.0014e+01
 1.9870e+03, 3.0000e+00, 3.2927e+01, 2.4139e+01, 4.2008e+01
 1.9870e+03, 4.0000e+00, 7.1489e+00, 5.5875e-01, 1.3976e+01
 1.9870e+03, 5.0000e+00, 5.9973e+00,-9.3196e-01, 1.2611e+01
 1.9870e+03, 6.0000e+00, 1.9300e+01, 1.0812e+01, 2.7301e+01
 1.9870e+03, 7.0000e+00, 4.7639e+01, 3.8859e+01, 5.6964e+01
 1.9870e+03, 8.0000e+00, 8.6403e+01, 7.7329e+01, 9.4928e+01
 1.9870e+03, 9.0000e+00, 5.8873e+01, 4.9697e+01, 6.7640e+01
 1.9870e+03, 1.0000e+01, 9.0290e+01, 8.1524e+01, 9.9339e+01
 1.9870e+03, 1.1000e+01, 8.8048e+01, 7.8836e+01, 9.6656e+01
 1.9870e+03, 1.2000e+01, 9.9660e+01, 9.0002e+01, 1.0961e+02
 1.9880e+03, 1.0000e+00, 1.1895e+02, 1.0959e+02, 1.2735e+02
 1.9880e+03, 2.0000e+00, 6.4737e+01, 5.4952e+01, 7.3660e+01
 1.9880e+03, 3.0000e+00, 4.5991e+01, 3.6954e+01, 5.4367e+01
 1.9880e+03, 4.0000e+00, 9.5082e+00, 2.6266e+00, 1.6585e+01
 1.9880e+03, 5.0000e+00, 1.3046e+00,-5.7025e+00, 8.3848e+00
 1.9880e+03, 6.0000e+00, 2.6243e+01, 1.7058e+01, 3.4234e+01
 1.9880e+03, 7.0000e+00, 2.3681e+01, 1.5141e+01, 3.2573e+01
 1.9880e+03, 8.0000e+00, 7.8317e+01, 6.9641e+01, 8.7205e+01
 1.9880e+03, 9.0000e+00, 8.0359e+01, 7.1280e+01, 8.9254e+01
 1.9880e+03, 1.0000e+01, 1.0660e+02, 9.7616e+01, 1.1587e+02
 1.9880e+03, 1.1000e+01, 6.2978e+01, 5.3311e+01, 7.2900e+01
 1.9880e+03, 1.2000e+01, 1.2478e+02, 1.1432e+02, 1.3395e+02
 1.9890e+03, 1.0000e+00, 8.8438e+01, 7.9646e+01, 9.7713e+01
 1.9890e+03, 2.0000e+00, 6.3360e+01, 5.4427e+01, 7.2677e+01
 1.9890e+03, 3.0000e+00, 4.3164e+01, 3.4350e+01, 5.1910e+01
 1.9890e+03, 4.0000e+00, 1.2460e+01, 5.6756e+00, 1.9108e+01
 1.9890e+03, 5.0000e+00, 1.5273e-01,-6.4382e+00, 7.3148e+00
 1.9890e+03, 6.0000e+00, 4.0236e+00,-3.5149e+00, 1.1882e+01
 1.9890e+03, 7.0000e+00, 3.8360e+01, 2.9502e+01, 4.7308e+01
 1.9890e+03, 8.0000e+00, 6.7828e+01, 5.9587e+01, 7.6683e+01
 1.9890e+03, 9.0000e+00, 8.6202e+01, 7.7163e+01, 9.4983e+01
 1.9890e+03, 1.0000e+01, 7.9036e+01, 7.0037e+01, 8.8401e+01
 1.9890e+03, 1.1000e+01, 1.1423e+02, 1.0463e+02, 1.2311e+02
 1.9890e+03, 1.2000e+01, 1.5320e+02, 1.4330e+02, 1.6333e+02
 1.9900e+03, 1.0000e+00, 4.0282e+01, 3.1518e+01, 5.0088e+01
 1.9900e+03, 2.0000e+00, 5.3820e+01, 4.4412e+01, 6.2457e+01
 1.9900e+03, 3.0000e+00, 4.0314e+01, 3.1302e+01, 4.9307e+01
 1.9900e+03, 4.0000e+00, 1.1198e+01, 4.0548e+00, 1.8369e+01
 1.9900e+03, 5.0000e+00, 2.0306e+00,-5.0927e+00, 9.1312e+00
 1.9900e+03, 6.0000e+00, 5.9147e+00,-2.7224e+00, 1.4007e+01
 1.9900e+03, 7.0000e+00, 2.5936e+01, 1.7110e+01, 3.4646e+01
 1.9900e+03, 8.0000e+00, 5.8224e+01, 4.9905e+01, 6.6867e+01
 1.9900e+03, 9.0000e+00, 9.3168e+01, 8.4274e+01, 1.0164e+02
 1.9900e+03, 1.0000e+01, 7.3889e+01, 6.4683e+01, 8.3478e+01
 1.9900e+03, 1.1000e+01, 9.0076e+01, 8.1178e+01, 9.9441e+01
 1.9900e+03, 1.2000e+01, 1.0241e+02, 9.2884e+01, 1.1231e+02
 1.9910e+03, 1.0000e+00, 1.1321e+02, 1.0442e+02, 1.2153e+02
 1.9910e+03, 2.0000e+00, 4.5388e+01, 3.5939e+01, 5.4682e+01
 1.9910e+03, 3.0000e+00, 3.5812e+01, 2.6427e+01, 4.4484e+01
 1.9910e+03, 4.0000e+00, 7.2449e+00, 3.2117e-01, 1.4978e+01
 1.9910e+03, 5.0000e+00, 2.1550e+00,-4.8365e+00, 9.5680e+00
 1.9910e+03, 6.0000e+00, 2.2801e+01, 1.4010e+01, 3.0927e+01
 1.9910e+03, 7.0000e+00, 5.5668e+01, 4.6377e+01, 6.3962e+01
 1.9910e+03, 8.0000e+00, 5.7343e+01, 4.8410e+01, 6.6488e+01
 1.9910e+03, 9.0000e+00, 1.1329e+02, 1.0366e+02, 1.2182e+02
 1.9910e+03, 1.0000e+01, 6.4485e+01, 5.5475e+01, 7.3342e+01
 1.9910e+03, 1.1000e+01, 8.9318e+01, 7.9536e+01, 9.8190e+01
 1.9910e+03, 1.2000e+01, 1.0980e+02, 1.0025e+02, 1.1959e+02
 1.9920e+03, 1.0000e+00, 9.5949e+01, 8.6961e+01, 1.0448e+02
 1.9920e+03, 2.0000e+00, 5.3480e+01, 4.4273e+01, 6.2324e+01
 1.9920e+03, 3.0000e+00, 5.4703e+01, 4.5958e+01, 6.3015e+01
 1.9920e+03, 4.0000e+00, 1.1642e+01, 4.6526e+00, 1.8733e+01
 1.9920e+03, 5.0000e+00, 4.3158e+00,-2.3275e+00, 1.1412e+01
 1.9920e+03, 6.0000e+00, 2.1754e+01, 1.3587e+01, 3.0190e+01
 1.9920e+03, 7.0000e+00, 3.9571e+01, 3.0707e+01, 4.8713e+01
 1.9920e+03, 8.0000e+00, 5.3147e+01, 4.3740e+01, 6.1733e+01
 1.9920e+03, 9.0000e+00, 7.6269e+01, 6.7168e+01, 8.4891e+01
 1.9920e+03, 1.0000e+01, 8.2586e+01, 7.3262e+01, 9.1480e+01
 1.9920e+03, 1.1000e+01, 7.1289e+01, 6.2673e+01, 8.0588e+01
 1.9920e+03, 1.2000e+01, 1.1343e+02, 1.0358e+02, 1.2273e+02
 1.9930e+03, 1.0000e+00, 9.6814e+01, 8.8225e+01, 1.0549e+02
 1.9930e+03, 2.0000e+00, 6.8408e+01, 5.8878e+01, 7.7007e+01
 1.9930e+03, 3.0000e+00, 3.7078e+01, 2.8545e+01, 4.5593e+01
 1.9930e+03, 4.0000e+00, 7.4408e+00, 5.7616e-01, 1.4927e+01
 1.9930e+03, 5.0000e+00, 2.1383e-01,-6.7652e+00, 7.1008e+00
 1.9930e+03, 6.0000e+00, 1.9132e+00,-6.3353e+00, 1.0092e+01
 1.9930e+03, 7.0000e+00, 3.1584e+01, 2.2622e+01, 4.0374e+01
 1.9930e+03, 8.0000e+00, 4.7837e+01, 3.9596e+01, 5.6830e+01
 1.9930e+03, 9.0000e+00, 9.8372e+01, 8.9892e+01, 1.0717e+02
 1.9930e+03, 1.0000e+01, 8.5814e+01, 7.6839e+01, 9.4722e+01
 1.9930e+03, 1.1000e+01, 8.2961e+01, 7.3988e+01, 9.2290e+01
 1.9930e+03, 1.2000e+01, 1.0683e+02, 9.7368e+01, 1.1608e+02
 1.9940e+03, 1.0000e+00, 1.1378e+02, 1.0486e+02, 1.2285e+02
 1.9940e+03, 2.0000e+00, 5.6257e+01, 4.6818e+01, 6.5400e+01
 1.9940e+03, 3.0000e+00, 2.6771e+01, 1.7431e+01, 3.5517e+01
 1.9940e+03, 4.0000e+00, 4.9741e+00,-1.5487e+00, 1.2019e+01
 1.9940e+03, 5.0000e+00, 9.9045e-01,-6.2535e+00, 8.7713e+00
 1.9940e+03, 6.0000e+00,-1.3671e+00,-9.6709e+00, 7.1579e+00
 1.9940e+03, 7.0000e+00, 1.2293e+01, 2.8055e+00, 2.1796e+01
 1.9940e+03, 8.0000e+00, 6.3741e+01, 5.4832e+01, 7.2035e+01
 1.9940e+03, 9.0000e+00, 6.6403e+01, 5.8150e+01, 7.5599e+01
 1.9940e+03, 1.0000e+01, 6.9967e+01, 6.0418e+01, 7.9428e+01
 1.9940e+03, 1.1000e+01, 8.8137e+01, 7.8481e+01, 9.7943e+01
 1.9940e+03, 1.2000e+01, 7.8050e+01, 6.8774e+01, 8.7883e+01
 1.9950e+03, 1.0000e+00, 9.5956e+01, 8.7108e+01, 1.0506e+02
 1.9950e+03, 2.0000e+00, 7.9503e+01, 7.0365e+01, 8.8650e+01
 1.9950e+03, 3.0000e+00, 3.1342e+01, 2.2131e+01, 4.0166e+01
 1.9950e+03, 4.0000e+00, 2.1767e+01, 1.4269e+01, 2.8886e+01
 1.9950e+03, 5.0000e+00, 2.5602e+00,-4.4122e+00, 9.5692e+00
 1.9950e+03, 6.0000e+00, 1.0688e+01, 2.5543e+00, 1.8819e+01
 1.9950e+03, 7.0000e+00, 3.8113e+01, 2.9329e+01, 4.7169e+01
 1.9950e+03, 8.0000e+00, 7.8281e+01, 6.9926e+01, 8.6900e+01
 1.9950e+03, 9.0000e+00, 9.4515e+01, 8.6022e+01, 1.0327e+02
 1.9950e+03, 1.0000e+01, 7.4198e+01, 6.5113e+01, 8.3602e+01
 1.9950e+03, 1.1000e+01, 1.1912e+02, 1.0897e+02, 1.2776e+02
 1.9950e+03, 1.2000e+01, 1.4109e+02, 1.3160e+02, 1.5073e+02
 1.9960e+03, 1.0000e+00, 8.4661e+01, 7.5726e+01, 9.4073e+01
 1.9960e+03, 2.0000e+00, 5.0827e+01, 4.1542e+01, 6.0270e+01
 1.9960e+03, 3.0000e+00, 5.2479e+01, 4.4482e+01, 6.1144e+01
 1.9960e+03, 4.0000e+00, 1.1937e+01, 4.7802e+00, 1.8753e+01
 1.9960e+03, 5.0000e+00, 1.4667e+00,-5.3212e+00, 8.3702e+00
 1.9960e+03, 6.0000e+00,-1.6488e+00,-9.8096e+00, 7.3281e+00
 1.9960e+03, 7.0000e+00, 2.6270e+01, 1.7294e+01, 3.5507e+01
 1.9960e+03, 8.0000e+00, 5.0850e+01, 4.2149e+01, 5.9508e+01
 1.9960e+03, 9.0000e+00, 7.7385e+01, 6.8779e+01, 8.6422e+01
 1.9960e+03, 1.0000e+01, 7.8753e+01, 6.9710e+01, 8.7462e+01
 1.9960e+03, 1.1000e+01, 9.8426e+01, 8.9022e+01, 1.0729e+02
 1.9960e+03, 1.2000e+01, 8.0935e+01, 7.0647e+01, 9.0708e+01
 1.9970e+03, 1.0000e+00, 1.1771e+02, 1.0876e+02, 1.2634e+02
 1.9970e+03, 2.0000e+00, 3.6416e+01, 2.6989e+01, 4.4949e+01
 1.9970e+03, 3.0000e+00, 4.6509e+01, 3.7440e+01, 5.5641e+01
 1.9970e+03, 4.0000e+00, 1.4339e+01, 7.1672e+00, 2.1194e+01
 1.9970e+03, 5.0000e+00, 2.3046e+00,-4.5803e+00, 9.5835e+00
 1.9970e+03, 6.0000e+00,-1.0282e+00,-9.1555e+00, 7.7089e+00
 1.9970e+03, 7.0000e+00, 3.1668e+01, 2.3108e+01, 4.0510e+01
 1.9970e+03, 8.0000e+00, 5.5104e+01, 4.7181e+01, 6.3611e+01
 1.9970e+03, 9.0000e+00, 7.2171e+01, 6.3409e+01, 8.1096e+01
 1.9970e+03, 1.0000e+01, 8.5058e+01, 7.5528e+01, 9.4084e+01
 1.9970e+03, 1.1000e+01, 8.5455e+01, 7.6085e+01, 9.4529e+01
 1.9970e+03, 1.2000e+01, 8.9221e+01, 7.9485e+01, 9.9241e+01
 1.9980e+03, 1.0000e+00, 7.2691e+01, 6.4132e+01, 8.1100e+01
 1.9980e+03, 2.0000e+00, 2.9573e+01, 2.0546e+01, 3.8734e+01
 1.9980e+03, 3.0000e+00, 3.9451e+01, 3.0413e+01, 4.8594e+01
 1.9980e+03, 4.0000e+00, 7.9446e+00, 5.2308e-01, 1.4899e+01
 1.9980e+03, 5.0000e+00, 3.0479e+00,-3.9720e+00, 9.6357e+00
 1.9980e+03, 6.0000e+00, 2.0086e+01, 1.1680e+01, 2.8214e+01
 1.9980e+03, 7.0000e+00, 5.3021e+01, 4.4326e+01, 6.1249e+01
 1.9980e+03, 8.0000e+00, 5.7739e+01, 4.9141e+01, 6.6526e+01
 1.9980e+03, 9.0000e+00, 7.8541e+01, 6.9479e+01, 8.7667e+01
 1.9980e+03, 1.0000e+01, 8.5894e+01, 7.6894e+01, 9.5138e+01
 1.9980e+03, 1.1000e+01, 8.4138e+01, 7.4655e+01, 9.3113e+01
 1.9980e+03, 1.2000e+01, 1.0250e+02, 9.3061e+01, 1.1230e+02
 1.9990e+03, 1.0000e+00, 1.1924e+02, 1.1019e+02, 1.2823e+02
 1.9990e+03, 2.0000e+00, 4.7268e+01, 3.8044e+01, 5.6656e+01
 1.9990e+03, 3.0000e+00, 5.0289e+01, 4.1011e+01, 5.9089e+01
 1.9990e+03, 4.0000e+00, 1.1754e+01, 4.7784e+00, 1.8726e+01
 1.9990e+03, 5.0000e+00, 8.7246e+00, 1.4779e+00, 1.5651e+01
 1.9990e+03, 6.0000e+00, 2.3617e+01, 1.4938e+01, 3.1989e+01
 1.9990e+03, 7.0000e+00, 5.1904e+01, 4.3244e+01, 6.0289e+01
 1.9990e+03, 8.0000e+00, 8.5224e+01, 7.5473e+01, 9.3547e+01
 1.9990e+03, 9.0000e+00, 7.8591e+01, 6.9793e+01, 8.7713e+01
 1.9990e+03, 1.0000e+01, 9.2002e+01, 8.2893e+01, 1.0131e+02
 1.9990e+03, 1.1000e+01, 8.0541e+01, 7.1488e+01, 9.0597e+01
 1.9990e+03, 1.2000e+01, 1.1407e+02, 1.0480e+02, 1.2429e+02
 2.0000e+03, 1.0000e+00, 1.1570e+02, 1.0733e+02, 1.2436e+02
 2.0000e+03, 2.0000e+00, 5.3101e+01, 4.4464e+01, 6.2334e+01
 2.0000e+03, 3.0000e+00, 3.6304e+01, 2.7838e+01, 4.5431e+01
 2.0000e+03, 4.0000e+00, 1.4558e+01, 7.5150e+00, 2.1114e+01
 2.0000e+03, 5.0000e+00, 6.0881e+00,-1.1506e+00, 1.3430e+01
 2.0000e+03, 6.0000e+00, 1.1693e+01, 3.5664e+00, 1.9717e+01
 2.0000e+03, 7.0000e+00, 4.0879e+01, 3.1655e+01, 4.9753e+01
 2.0000e+03, 8.0000e+00, 5.6848e+01, 4.8448e+01, 6.5104e+01
 2.0000e+03, 9.0000e+00, 9.1310e+01, 8.1861e+01, 9.9876e+01
 2.0000e+03, 1.0000e+01, 6.6776e+01, 5.7836e+01, 7.5656e+01
 2.0000e+03, 1.1000e+01, 9.0637e+01, 8.1529e+01, 9.9817e+01
 2.0000e+03, 1.2000e+01, 1.4296e+02, 1.3265e+02, 1.5257e+02
 2.0010e+03, 1.0000e+00, 6.9119e+01, 6.0697e+01, 7.8774e+01
 2.0010e+03, 2.0000e+00, 5.3098e+01, 4.3395e+01, 6.2052e+01
 2.0010e+03, 3.0000e+00, 4.2628e+01, 3.3576e+01, 5.1669e+01
 2.0010e+03, 4.0000e+00, 7.5556e+00, 7.2699e-01, 1.5162e+01
 2.0010e+03, 5.0000e+00, 3.7002e+00,-3.2627e+00, 1.0690e+01
