Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   3.0000,  21.8909,   8.0385,  35.7336
1988.0000,   4.0000,  74.9116,  61.3951,  87.8009
1988.0000,   5.0000, 115.8764, 102.9751, 128.2318
1988.0000,   6.0000,  86.7962,  74.8254,  97.9554
1988.0000,   7.0000,  77.2045,  66.6774,  89.0969
1988.0000,   8.0000, 198.2299, 186.1410, 211.1937
1988.0000,   9.0000,  70.0731,  56.3210,  84.4347
1988.0000,  10.0000,  23.5307,   7.7982,  37.8937
1988.0000,  11.0000,  94.9882,  80.3649, 110.4051
1988.0000,  12.0000, -32.2296, -47.1886, -18.8511
1989.0000,   1.0000,  -3.7215, -18.0510,  10.7563
1989.0000,   2.0000, -11.4978, -24.8900,   2.5757
1989.0000,   3.0000,  19.5776,   5.3879,  33.8233
1989.0000,   4.0000, 106.0079,  92.2160, 118.7706
1989.0000,   5.0000, 186.6946, 174.4199, 198.4125
1989.0000,   6.0000, 171.5560, 160.0446, 182.6732
1989.0000,   7.0000,  75.5109,  64.6688,  87.4073
1989.0000,   8.0000, 102.8195,  89.7653, 116.4086
1989.0000,   9.0000,  14.3798,   0.6755,  28.7674
1989.0000,  10.0000,  15.2304,   0.0823,  29.5671
1989.0000,  11.0000, -66.3535, -80.1519, -52.3905
1989.0000,  12.0000, -59.0906, -72.9503, -45.3955
1990.0000,   1.0000, -18.6947, -33.0602,  -3.8841
1990.0000,   2.0000, -18.9040, -32.0491,  -4.2315
1990.0000,   3.0000,  17.8475,   3.5706,  32.4540
1990.0000,   4.0000,  96.9554,  83.5495, 109.7781
1990.0000,   5.0000, 120.8288, 108.0076, 133.1035
1990.0000,   6.0000, 174.1633, 162.4727, 185.8990
1990.0000,   7.0000, 113.0452, 101.8741, 125.5681
1990.0000,   8.0000,  59.8877,  46.4531,  72.2572
1990.0000,   9.0000,  89.4785,  75.0878, 102.3337
1990.0000,  10.0000,  71.3844,  56.2093,  85.9263
1990.0000,  11.0000, -25.5442, -40.4720, -11.6358
1990.0000,  12.0000, -63.1072, -77.0638, -49.1696
1991.0000,   1.0000, -40.6553, -55.1197, -25.7689
1991.0000,   2.0000,  -6.8763, -20.5360,   6.8641
1991.0000,   3.0000,  57.5678,  42.7191,  72.4219
1991.0000,   4.0000, 127.2094, 114.1925, 140.3045
1991.0000,   5.0000, 155.0393, 141.9667, 167.6986
1991.0000,   6.0000, 124.6422, 113.0565, 136.2899
1991.0000,   7.0000, 135.0674, 123.3658, 146.6617
1991.0000,   8.0000,  59.4449,  46.6787,  71.9206
1991.0000,   9.0000,  66.0874,  51.6236,  80.3631
1991.0000,  10.0000,  67.4715,  51.7463,  83.1230
1991.0000,  11.0000,  59.3439,  44.8076,  72.8003
1991.0000,  12.0000, -35.8461, -50.2924, -22.1733
1992.0000,   1.0000, -21.7656, -34.6751,  -7.4286
1992.0000,   2.0000,   2.5959, -10.8796,  14.7290
1992.0000,   3.0000,  -8.1100, -21.1053,   5.5657
1992.0000,   4.0000,  94.9594,  81.3760, 107.9351
1992.0000,   5.0000, 158.5362, 145.9646, 170.7557
1992.0000,   6.0000,  98.6027,  87.5266, 110.2704
1992.0000,   7.0000, 158.5867, 146.9695, 171.0381
1992.0000,   8.0000, 106.0867,  93.0425, 119.1677
1992.0000,   9.0000, 145.5859, 131.4613, 158.9045
1992.0000,  10.0000,  40.8389,  25.0298,  56.1458
1992.0000,  11.0000,   8.1792,  -6.6461,  22.0762
1992.0000,  12.0000,   0.5956, -14.8021,  14.6385
1993.0000,   1.0000, -31.3485, -45.1616, -17.3949
1993.0000,   2.0000, -49.4657, -62.1385, -36.5096
1993.0000,   3.0000,  -4.8883, -18.0208,   9.1465
1993.0000,   4.0000, 134.3870, 121.2720, 147.5193
1993.0000,   5.0000, 198.1506, 185.4674, 210.4487
1993.0000,   6.0000, 146.9064, 135.4247, 158.0844
1993.0000,   7.0000, 178.7298, 167.0088, 190.8539
1993.0000,   8.0000, 109.2794,  96.4917, 122.3019
1993.0000,   9.0000,  31.4139,  17.2602,  44.7088
1993.0000,  10.0000,  22.4371,   6.8241,  37.0364
1993.0000,  11.0000, -30.0614, -44.4426, -15.4811
1993.0000,  12.0000, -31.3526, -45.6203, -17.6342
1994.0000,   1.0000, -47.0089, -62.6383, -32.7942
1994.0000,   2.0000,  11.2614,  -2.2305,  25.1666
1994.0000,   3.0000,  23.7408,  10.7710,  38.4939
1994.0000,   4.0000, 128.4542, 114.8829, 141.4568
1994.0000,   5.0000, 144.1422, 131.7314, 156.3107
1994.0000,   6.0000, 138.6920, 127.2839, 150.5590
1994.0000,   7.0000, 138.9495, 127.5990, 151.9761
1994.0000,   8.0000, 101.4132,  87.5348, 114.3763
1994.0000,   9.0000,  94.4770,  80.2728, 109.0129
1994.0000,  10.0000,   2.2422, -13.8535,  17.6017
1994.0000,  11.0000, -23.7820, -37.8852, -10.0462
1994.0000,  12.0000, -60.9841, -75.8177, -46.9474
1995.0000,   1.0000, -56.8790, -70.9767, -42.0365
1995.0000,   2.0000, -30.9761, -43.6350, -17.8395
1995.0000,   3.0000,  20.6018,   7.2799,  34.2212
1995.0000,   4.0000,  58.5658,  44.6309,  71.1810
1995.0000,   5.0000, 142.2785, 130.1556, 154.8231
1995.0000,   6.0000,  74.1394,  62.9082,  85.7249
1995.0000,   7.0000, 144.8293, 133.4051, 156.9252
1995.0000,   8.0000, 100.4278,  87.9987, 113.4570
1995.0000,   9.0000,  70.3494,  55.4432,  84.5228
1995.0000,  10.0000, 140.4614, 123.7494, 154.9124
1995.0000,  11.0000, -16.0368, -29.8856,  -1.8046
1995.0000,  12.0000, -46.0540, -59.9386, -32.6181
1996.0000,   1.0000,   4.4521,  -9.9255,  19.6580
1996.0000,   2.0000,  30.9124,  16.8783,  44.1088
1996.0000,   3.0000,  14.0322,  -0.2651,  27.8211
1996.0000,   4.0000, 127.1908, 113.5038, 139.2467
1996.0000,   5.0000, 216.8974, 204.4729, 229.1660
1996.0000,   6.0000, 182.1043, 169.5303, 193.6780
1996.0000,   7.0000, 190.8630, 179.2749, 203.1293
1996.0000,   8.0000, 129.0720, 116.1884, 142.6591
1996.0000,   9.0000,  85.0155,  69.9854,  98.2189
1996.0000,  10.0000,  85.6000,  70.3752,  99.7734
1996.0000,  11.0000,   4.5074,  -9.9758,  18.5612
1996.0000,  12.0000, -16.5771, -30.0768,  -2.1295
1997.0000,   1.0000,   9.0708,  -5.8545,  23.9363
1997.0000,   2.0000, -14.2077, -27.3726,  -0.0605
1997.0000,   3.0000,  42.0072,  28.0261,  55.3072
1997.0000,   4.0000, 133.5092, 120.7019, 146.2085
1997.0000,   5.0000, 165.1286, 152.3140, 176.7329
1997.0000,   6.0000, 129.7107, 118.2250, 141.2950
1997.0000,   7.0000, 121.9804, 110.4959, 133.9219
1997.0000,   8.0000,  53.4403,  40.6237,  66.4913
1997.0000,   9.0000,  58.0664,  44.6236,  71.2528
1997.0000,  10.0000,  18.0658,   3.6356,  32.8825
1997.0000,  11.0000, -13.3973, -27.3235,   0.3451
1997.0000,  12.0000, -65.8461, -78.7624, -51.6929
1998.0000,   1.0000, -49.1163, -63.8175, -35.1477
1998.0000,   2.0000,  -3.3634, -17.7378,   9.5283
1998.0000,   3.0000,  36.8087,  23.6146,  50.6968
1998.0000,   4.0000,  59.1473,  46.5489,  72.4382
1998.0000,   5.0000,  84.6546,  72.4678,  96.4318
1998.0000,   6.0000, 119.5648, 107.4316, 131.2205
1998.0000,   7.0000,  59.6118,  49.0048,  71.0835
1998.0000,   8.0000,  35.0037,  22.1554,  47.0911
1998.0000,   9.0000,  -5.8275, -20.4134,   8.4602
1998.0000,  10.0000,  11.4829,  -3.9123,  25.7142
1998.0000,  11.0000,   4.3396, -10.2910,  18.3139
1998.0000,  12.0000, -50.9215, -64.6653, -37.3750
1999.0000,   1.0000, -49.1662, -62.7430, -35.3047
1999.0000,   2.0000,  14.7808,   1.7494,  28.9785
1999.0000,   3.0000, -20.0416, -33.5804,  -5.9750
1999.0000,   4.0000, 119.0712, 106.2071, 131.9037
1999.0000,   5.0000, 187.8099, 175.5939, 200.0431
1999.0000,   6.0000, 128.6809, 117.0749, 140.4273
1999.0000,   7.0000, 198.5233, 186.6422, 210.9703
1999.0000,   8.0000,  83.9131,  70.7852,  96.6800
1999.0000,   9.0000,  57.0184,  42.1064,  70.8096
1999.0000,  10.0000,  17.3480,   1.0695,  31.8814
1999.0000,  11.0000, -42.9034, -56.4999, -27.1671
1999.0000,  12.0000, -60.6013, -74.5776, -46.3896
2000.0000,   1.0000, -48.6571, -62.7328, -33.9516
2000.0000,   2.0000, -30.4289, -43.9627, -16.3953
2000.0000,   3.0000,  64.6843,  50.8414,  78.9624
2000.0000,   4.0000,  53.4026,  39.9328,  66.0093
2000.0000,   5.0000, 124.0859, 112.1070, 136.0306
2000.0000,   6.0000, 178.9758, 167.6591, 190.1629
2000.0000,   7.0000,  79.3206,  68.3616,  91.8391
2000.0000,   8.0000,  67.8883,  55.2254,  81.5061
2000.0000,   9.0000,  -4.2559, -18.7712,   9.0582
2000.0000,  10.0000,   4.5420, -10.3003,  19.5493
2000.0000,  11.0000, -23.1281, -37.6160,  -8.8093
2000.0000,  12.0000, -92.8371,-107.4290, -80.0374
2001.0000,   1.0000, -38.4992, -52.9025, -24.0948
2001.0000,   2.0000, -10.9187, -23.9625,   3.4193
2001.0000,   3.0000,  -9.9698, -22.9031,   4.3424
2001.0000,   4.0000, 300.0959, 286.5187, 311.9374
2001.0000,   5.0000, 194.4370, 181.9622, 206.7963
2001.0000,   6.0000, 125.8585, 114.0977, 136.7543
2001.0000,   7.0000,  96.6484,  85.8844, 108.9511
2001.0000,   8.0000,  95.7389,  82.6043, 108.2020
2001.0000,   9.0000,   4.7056,  -9.2042,  18.6374
2001.0000,  10.0000,  44.5517,  30.2062,  59.4379
2001.0000,  11.0000,  39.5530,  25.6042,  53.4324
2001.0000,  12.0000,  -6.1276, -19.5712,   8.4399
2002.0000,   1.0000, -66.8906, -81.0124, -53.0180
2002.0000,   2.0000, -19.2099, -31.7254,  -5.1293
2002.0000,   3.0000,  -5.4759, -18.9263,   9.0942
2002.0000,   4.0000, 151.0086, 137.9173, 163.7887
2002.0000,   5.0000, 135.8695, 123.5459, 147.9728
2002.0000,   6.0000, 144.4511, 132.9075, 156.1554
2002.0000,   7.0000, 114.1035, 103.4004, 125.8621
2002.0000,   8.0000,  90.1511,  78.4894, 103.0424
2002.0000,   9.0000,  96.6003,  82.4293, 111.5260
2002.0000,  10.0000,  64.9633,  49.7754,  79.8502
2002.0000,  11.0000, -35.3543, -49.3824, -21.9866
2002.0000,  12.0000, -78.3788, -92.1261, -64.6835
2003.0000,   1.0000, -85.9324,-100.0325, -72.6485
2003.0000,   2.0000, -21.7116, -35.5160,  -8.5026
2003.0000,   3.0000,  35.0535,  21.8796,  50.5263
2003.0000,   4.0000, 110.6700,  97.3423, 123.6188
2003.0000,   5.0000, 162.9034, 150.5303, 175.5117
2003.0000,   6.0000,  80.7125,  69.7788,  92.4171
2003.0000,   7.0000, 128.2799, 117.5689, 140.2554
2003.0000,   8.0000,  82.6965,  70.1965,  95.2805
2003.0000,   9.0000,  82.8173,  68.4038,  96.6035
2003.0000,  10.0000,  26.0028,  10.7127,  40.5433
2003.0000,  11.0000,   0.5614, -13.2838,  14.4628
2003.0000,  12.0000, -54.8867, -68.7349, -40.9912
2004.0000,   1.0000, -43.5649, -58.3587, -29.7454
2004.0000,   2.0000,   0.5477, -12.0818,  14.2301
2004.0000,   3.0000,  54.7650,  40.9921,  68.8477
2004.0000,   4.0000, 146.9051, 133.9906, 159.7925
2004.0000,   5.0000, 181.7696, 169.3101, 193.5474
2004.0000,   6.0000, 121.9456, 110.0966, 133.6129
2004.0000,   7.0000, 107.2146,  96.4787, 119.7900
2004.0000,   8.0000, 121.2553, 108.6993, 134.2513
2004.0000,   9.0000,  87.0249,  73.2907, 100.3261
2004.0000,  10.0000, 121.0705, 106.5842, 134.9609
2004.0000,  11.0000, -34.9934, -49.7916, -21.3236
2004.0000,  12.0000, -31.7926, -45.5891, -18.6769
2005.0000,   1.0000, -43.7391, -58.2085, -29.8670
2005.0000,   2.0000,  17.4846,   3.8009,  31.7999
2005.0000,   3.0000,  -5.0702, -18.9572,  10.8402
2005.0000,   4.0000, 105.2111,  92.0262, 118.3388
2005.0000,   5.0000, 142.8911, 130.2709, 155.2076
2005.0000,   6.0000, 143.5389, 132.4183, 154.6884
2005.0000,   7.0000,  70.4523,  59.0795,  81.7166
2005.0000,   8.0000,  57.1912,  45.9434,  70.5297
2005.0000,   9.0000,  46.4655,  32.4195,  60.4142
2005.0000,  10.0000,  94.6525,  79.3970, 109.6537
2005.0000,  11.0000,  28.2437,  13.5734,  42.4477
2005.0000,  12.0000, -51.6218, -65.5068, -37.7436
2006.0000,   1.0000, -25.7038, -40.0007, -10.4699
2006.0000,   2.0000, -30.9477, -45.2771, -16.5544
2006.0000,   3.0000,  10.6953,  -2.5371,  24.5149
2006.0000,   4.0000, 112.1731,  99.3886, 124.8656
2006.0000,   5.0000, 164.8520, 152.7949, 177.6329
2006.0000,   6.0000,  67.5864,  56.9479,  78.2900
2006.0000,   7.0000, 104.6634,  93.8012, 116.0478
2006.0000,   8.0000,   7.4069,  -5.8247,  19.4949
2006.0000,   9.0000,  -2.5830, -16.6932,  11.0462
2006.0000,  10.0000, -36.0526, -50.5630, -20.9484
2006.0000,  11.0000, -34.7043, -49.6144, -20.8560
2006.0000,  12.0000, -43.2128, -55.9183, -29.6761
2007.0000,   1.0000, -72.1499, -86.2825, -57.4365
2007.0000,   2.0000, -59.8830, -74.1354, -46.0130
2007.0000,   3.0000,  26.1205,  12.7206,  40.7919
2007.0000,   4.0000,  89.5062,  76.4446, 101.8774
2007.0000,   5.0000,  94.6653,  82.3237, 107.0460
2007.0000,   6.0000, 117.3529, 106.9392, 129.0906
2007.0000,   7.0000,  97.6441,  86.7739, 108.9891
2007.0000,   8.0000,  41.3252,  29.1673,  53.5639
2007.0000,   9.0000, 127.3263, 113.6383, 141.3418
2007.0000,  10.0000, 191.7529, 176.5890, 207.1374
2007.0000,  11.0000, -27.7354, -41.6659, -13.6814
2007.0000,  12.0000, -44.0511, -58.3607, -29.9919
2008.0000,   1.0000, -32.5575, -46.7640, -17.7186
2008.0000,   2.0000, -27.2797, -39.9550, -14.5916
2008.0000,   3.0000,   3.5669, -10.0925,  17.3033
2008.0000,   4.0000, 175.2693, 163.1459, 187.4958
2008.0000,   5.0000, 169.9328, 157.2401, 181.7227
2008.0000,   6.0000, 201.1124, 190.1986, 212.5698
2008.0000,   7.0000, 157.9827, 146.5995, 169.8701
2008.0000,   8.0000,  47.1041,  34.9238,  59.6637
2008.0000,   9.0000,  57.3126,  43.1648,  71.4383
2008.0000,  10.0000, -18.3710, -34.2126,  -3.2074
2008.0000,  11.0000, -16.2187, -29.6547,  -2.2993
2008.0000,  12.0000, -65.6040, -79.1416, -51.3825
2009.0000,   1.0000, -46.1539, -59.7845, -31.3303
2009.0000,   2.0000,  17.7269,   4.1054,  31.3338
2009.0000,   3.0000,  33.7352,  19.4623,  48.3452
2009.0000,   4.0000, 122.9994, 110.5664, 135.1917
2009.0000,   5.0000, 138.1789, 126.1205, 150.2415
2009.0000,   6.0000, 110.8463,  99.5250, 121.5388
2009.0000,   7.0000,  95.0161,  83.5046, 107.1869
2009.0000,   8.0000, 140.6257, 127.8737, 152.6519
2009.0000,   9.0000,  40.7735,  27.7423,  55.5092
2009.0000,  10.0000,  38.8156,  23.9189,  54.0705
2009.0000,  11.0000,   1.7386, -12.9875,  15.3539
2009.0000,  12.0000, -47.9396, -62.0185, -33.1655
2010.0000,   1.0000, -72.6153, -86.3111, -58.6403
2010.0000,   2.0000, -41.9458, -55.8876, -28.6519
2010.0000,   3.0000,  11.1660,  -3.0730,  24.2564
2010.0000,   4.0000,  23.2115,  10.7040,  34.9640
2010.0000,   5.0000,  61.7137,  50.1733,  73.7561
2010.0000,   6.0000, 137.1274, 126.5614, 147.4202
2010.0000,   7.0000,  84.2793,  73.5830,  95.2706
2010.0000,   8.0000,  71.6061,  58.9634,  83.3587
2010.0000,   9.0000,  88.1593,  74.2794, 101.7853
2010.0000,  10.0000, -16.2654, -31.6399,  -1.0698
2010.0000,  11.0000, -19.4103, -33.5090,  -5.5606
2010.0000,  12.0000, -84.6035, -98.9037, -71.4274
2011.0000,   1.0000, -46.8181, -60.7268, -32.2192
2011.0000,   2.0000, -38.1616, -51.9792, -24.1092
2011.0000,   3.0000, -11.0578, -24.9204,   2.4091
2011.0000,   4.0000, 142.8268, 128.8444, 156.1444
2011.0000,   5.0000, 159.8013, 147.7600, 171.9977
2011.0000,   6.0000, 148.0833, 136.8353, 159.3027
2011.0000,   7.0000, 120.3541, 109.0781, 131.6557
2011.0000,   8.0000,  58.9470,  46.6035,  71.0446
2011.0000,   9.0000,  32.5770,  19.9746,  46.1556
2011.0000,  10.0000,   8.5002,  -5.8377,  23.2572
2011.0000,  11.0000, -15.6281, -29.7988,  -1.3098
2011.0000,  12.0000, -79.1121, -93.9935, -65.3092
2012.0000,   1.0000, -49.1738, -63.1861, -35.1078
2012.0000,   2.0000, -20.7445, -34.3682,  -8.0048
2012.0000,   3.0000,  83.7119,  70.2053,  97.9313
2012.0000,   4.0000,  79.8256,  65.7994,  91.8771
2012.0000,   5.0000, 153.2785, 141.0149, 165.0899
2012.0000,   6.0000, 174.1495, 163.2417, 185.6457
2012.0000,   7.0000,  95.3206,  84.5606, 107.5347
2012.0000,   8.0000,  22.3246,  10.8163,  34.4797
2012.0000,   9.0000, -37.3200, -50.9752, -23.9709
2012.0000,  10.0000,  42.6858,  27.9283,  58.3655
2012.0000,  11.0000, -34.7782, -48.4080, -21.2100
2012.0000,  12.0000, -37.1017, -51.4605, -23.2308
2013.0000,   1.0000, -33.4867, -46.8700, -18.8182
2013.0000,   2.0000,  -6.1252, -19.3143,   7.3581
2013.0000,   3.0000,  14.0906,   1.3191,  28.3275
2013.0000,   4.0000, 125.1119, 112.3997, 137.5824
2013.0000,   5.0000, 255.8016, 243.8349, 268.0516
2013.0000,   6.0000, 158.1652, 147.2398, 169.6000
2013.0000,   7.0000, 189.8053, 179.0077, 201.3706
2013.0000,   8.0000, 130.4974, 117.6473, 141.3255
2013.0000,   9.0000,  72.6006,  58.5559,  86.1561
2013.0000,  10.0000,  52.5691,  38.4790,  67.3596
2013.0000,  11.0000,  18.9423,   5.3394,  33.2500
2013.0000,  12.0000, -25.3150, -39.1565, -11.2969
2014.0000,   1.0000, -32.1366, -45.6957, -17.1483
2014.0000,   2.0000,  33.2060,  19.5730,  47.5819
2014.0000,   3.0000,  44.5767,  30.7422,  58.5439
2014.0000,   4.0000, 161.9134, 149.5006, 174.3973
2014.0000,   5.0000, 230.8581, 219.3441, 242.4269
2014.0000,   6.0000, 188.3281, 177.5876, 199.5885
2014.0000,   7.0000, 133.8518, 122.4773, 145.7699
2014.0000,   8.0000, 116.7680, 104.1249, 129.5007
2014.0000,   9.0000, 111.4279,  98.3977, 125.8741
2014.0000,  10.0000, 111.3724,  97.8708, 125.7463
2014.0000,  11.0000,  26.8333,  12.9235,  41.0441
2014.0000,  12.0000, -18.4213, -32.5294,  -4.4735
2015.0000,   1.0000, -42.4982, -56.4375, -28.1115
2015.0000,   2.0000, -16.1983, -29.8076,  -2.6470
2015.0000,   3.0000,  43.0014,  30.0275,  57.4522
2015.0000,   4.0000, 114.7754, 102.1414, 127.4020
2015.0000,   5.0000, 179.1179, 167.1011, 190.9868
2015.0000,   6.0000, 148.5696, 137.8629, 158.9360
2015.0000,   7.0000, 105.3850,  94.7124, 116.5891
2015.0000,   8.0000, 106.3013,  93.7662, 118.6867
2015.0000,   9.0000,  57.6614,  44.2204,  70.9379
2015.0000,  10.0000,  23.8262,  10.0095,  37.7004
2015.0000,  11.0000,  35.0623,  23.0637,  49.1784
2015.0000,  12.0000,  45.4282,  32.1545,  59.7948
2016.0000,   1.0000,  -0.1785, -13.4104,  13.9501
2016.0000,   2.0000,  23.4878,   9.7186,  35.9095
2016.0000,   3.0000,  62.7207,  49.3562,  77.1008
2016.0000,   4.0000,  92.9907,  80.1187, 105.5225
2016.0000,   5.0000, 119.7551, 107.1221, 131.9743
2016.0000,   6.0000, 170.4051, 159.9028, 181.0526
2016.0000,   7.0000, 129.9839, 119.4111, 140.5372
2016.0000,   8.0000, 103.2823,  91.0828, 114.9064
2016.0000,   9.0000,  79.6443,  66.8202,  92.7036
2016.0000,  10.0000,  21.1016,   8.0535,  34.3576
2016.0000,  11.0000,  13.6084,   1.2627,  26.8098
2016.0000,  12.0000, -35.5266, -48.4256, -22.4806
2017.0000,   1.0000, -10.2147, -23.4424,   2.3796
2017.0000,   2.0000,  36.0031,  22.7997,  48.0840
2017.0000,   3.0000,  23.6220,  10.8794,  36.7025
2017.0000,   4.0000, 188.4365, 175.5654, 200.9467
2017.0000,   5.0000, 186.8413, 175.6572, 198.4296
2017.0000,   6.0000, 167.4755, 156.9480, 177.8147
2017.0000,   7.0000, 105.7794,  95.2699, 116.9910
2017.0000,   8.0000, 148.0537, 136.0208, 159.7942
2017.0000,   9.0000, 103.4973,  90.5221, 116.3363
2017.0000,  10.0000, 110.4638,  97.0727, 123.5338
2017.0000,  11.0000,  -4.5566, -17.9267,   8.9411
2017.0000,  12.0000,   2.2298, -10.7280,  15.6318
2018.0000,   1.0000, -25.0661, -37.4983, -10.2610
2018.0000,   2.0000,   2.2400, -10.9954,  14.4671
2018.0000,   3.0000, -19.9354, -32.7777,  -6.4355
2018.0000,   4.0000,  48.3413,  35.1472,  59.6484
2018.0000,   5.0000, 145.2881, 134.1019, 157.2897
2018.0000,   6.0000, 140.4758, 129.2005, 151.3176
2018.0000,   7.0000, 116.8345, 106.0100, 128.5310
2018.0000,   8.0000, 103.1233,  91.2148, 115.1463
2018.0000,   9.0000, 114.7003, 102.1306, 127.7245
2018.0000,  10.0000, 160.4986, 147.7497, 174.4817
2018.0000,  11.0000,  20.9778,   8.4517,  34.4355
2018.0000,  12.0000, -31.2774, -43.0284, -18.7179
2019.0000,   1.0000,  -7.3370, -20.6070,   6.3682
2019.0000,   2.0000,  53.7730,  40.2061,  67.1937
2019.0000,   3.0000,  49.0714,  35.0919,  62.6709
2019.0000,   4.0000, 195.2633, 181.8351, 207.2988
2019.0000,   5.0000, 196.2682, 185.2220, 209.0453
2019.0000,   6.0000, 119.2915, 108.1466, 131.0275
2019.0000,   7.0000, 105.5308,  94.3843, 117.4153
2019.0000,   8.0000,  73.3287,  60.6633,  85.5105
2019.0000,   9.0000, 117.2826, 103.6225, 131.0364
2019.0000,  10.0000,  75.5272,  62.7896,  89.2066
2019.0000,  11.0000,  -2.3225, -15.9079,  10.9022
2019.0000,  12.0000,  12.0540,  -0.7688,  25.2765
2020.0000,   1.0000,   2.9996, -10.6855,  16.6487
2020.0000,   2.0000, -38.4819, -51.2155, -25.4967
2020.0000,   3.0000,  67.3041,  53.2671,  80.5716
2020.0000,   4.0000,  94.3289,  81.1447, 106.4246
2020.0000,   5.0000, 132.1638, 120.5885, 144.6254
2020.0000,   6.0000, 126.8850, 115.8854, 138.1432
2020.0000,   7.0000, 136.5785, 125.1898, 148.3404
2020.0000,   8.0000,  94.5092,  82.0290, 107.8039
2020.0000,   9.0000,  64.6395,  51.2100,  78.0138
2020.0000,  10.0000,  24.8679,  11.3628,  40.3181
2020.0000,  11.0000,  29.4338,  15.8931,  43.5915
2020.0000,  12.0000, -61.7275, -75.1537, -47.4509
2021.0000,   1.0000, -38.3969, -52.6349, -24.6793
2021.0000,   2.0000, -11.9161, -25.5822,   2.1709
2021.0000,   3.0000,  41.8087,  27.6888,  57.0287
2021.0000,   4.0000, 129.5250, 116.1898, 143.3805
2021.0000,   5.0000,  89.1391,  75.1738, 102.4247
2021.0000,   6.0000,  99.8873,  88.2180, 112.7956
2021.0000,   7.0000,  62.2708,  49.9992,  75.4532
2021.0000,   8.0000,  40.7703,  26.2501,  56.4037
2021.0000,   9.0000,  12.3587,  -4.3720,  28.8833
2021.0000,  10.0000,  -2.7019, -19.4484,  14.7908
2021.0000,  11.0000, -63.3113, -79.8163, -46.9340
2021.0000,  12.0000,  -5.9961, -23.0637,  10.6335
2022.0000,   1.0000, -73.2125, -94.9257, -53.9396
2022.0000,   2.0000,   6.9558, -38.1577,  69.0737
2022.0000,   3.0000,  31.6650, -19.2470, 110.8346
2022.0000,   4.0000, 109.8372,  49.0830, 219.5127
