Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   3.0000, -13.2342, -35.3191,   9.7526
1988.0000,   4.0000, 101.8211,  72.5004, 128.5257
1988.0000,   5.0000,  12.1904, -10.5777,  34.4484
1988.0000,   6.0000, -54.6844, -76.8385, -28.8075
1988.0000,   7.0000, -45.0455, -72.5475, -21.8422
1988.0000,   8.0000, -50.3159, -73.9156, -24.6216
1988.0000,   9.0000, -59.0393, -81.1131, -25.7542
1988.0000,  10.0000, -50.1717, -85.4716, -24.6887
1988.0000,  11.0000,  38.6674,   6.2644,  65.2165
1988.0000,  12.0000, -79.5760,-104.1922, -54.5088
1989.0000,   1.0000, -38.8203, -65.9425, -11.6893
1989.0000,   2.0000, -46.4746, -71.8071, -19.9327
1989.0000,   3.0000,  38.8966,  16.5987,  61.4447
1989.0000,   4.0000,  67.2511,  40.3672,  92.4914
1989.0000,   5.0000,  90.6530,  67.8693, 113.8307
1989.0000,   6.0000,  79.4488,  57.3021, 103.6907
1989.0000,   7.0000, -24.2472, -50.3450,   0.8242
1989.0000,   8.0000, -39.0325, -61.8379, -13.8664
1989.0000,   9.0000, -99.4508,-121.6872, -64.7466
1989.0000,  10.0000, -70.1579,-105.2024, -43.2673
1989.0000,  11.0000, -89.2618,-120.8759, -62.7166
1989.0000,  12.0000,-113.3891,-138.7257, -89.3545
1990.0000,   1.0000,  10.4044, -16.6345,  38.3009
1990.0000,   2.0000,  -2.0821, -28.3823,  25.1890
1990.0000,   3.0000,  68.4779,  46.9544,  90.6204
1990.0000,   4.0000,  48.4269,  19.7445,  73.7862
1990.0000,   5.0000, 127.6517, 106.1271, 149.6976
1990.0000,   6.0000,  88.6226,  65.6413, 114.1449
1990.0000,   7.0000,  13.6843, -14.0865,  38.2251
1990.0000,   8.0000, -18.4957, -41.5574,   7.1936
1990.0000,   9.0000, -38.1047, -60.6685,  -4.9890
1990.0000,  10.0000, -10.4828, -46.1422,  15.5856
1990.0000,  11.0000,  -5.5673, -37.2843,  22.0229
1990.0000,  12.0000, -54.2340, -77.6112, -29.1905
1991.0000,   1.0000, -53.3928, -78.5698, -27.2934
1991.0000,   2.0000, -19.2249, -46.0481,   7.8145
1991.0000,   3.0000,  81.4406,  59.5331, 102.2002
1991.0000,   4.0000, 163.3191, 135.9039, 188.4363
1991.0000,   5.0000, 103.7241,  83.7902, 125.1943
1991.0000,   6.0000, -15.2911, -38.6038,  10.1268
1991.0000,   7.0000,   2.5436, -25.2124,  26.7347
1991.0000,   8.0000, -78.4560,-100.6266, -54.5844
1991.0000,   9.0000,-107.5132,-129.9911, -74.6925
1991.0000,  10.0000,  19.6555, -17.3144,  46.5422
1991.0000,  11.0000, -59.9218, -90.7746, -32.5127
1991.0000,  12.0000, -31.3133, -55.1945,  -7.2689
1992.0000,   1.0000,  -5.7933, -33.1424,  22.1724
1992.0000,   2.0000,   2.7471, -23.9922,  31.1584
1992.0000,   3.0000,  22.2295,   0.6475,  43.7623
1992.0000,   4.0000, 100.2616,  73.9469, 125.1791
1992.0000,   5.0000,  23.8138,   3.0179,  45.4882
1992.0000,   6.0000,  -8.2577, -33.1180,  17.1813
1992.0000,   7.0000,  31.9526,   4.5844,  55.1303
1992.0000,   8.0000,  -9.1145, -32.3976,  14.3011
1992.0000,   9.0000,  20.3534,  -3.0298,  53.7370
1992.0000,  10.0000, -37.7916, -77.4128, -13.1853
1992.0000,  11.0000,  59.4790,  27.5530,  84.5175
1992.0000,  12.0000, -54.0744, -78.2661, -29.9259
1993.0000,   1.0000,  11.8402, -13.4473,  39.1142
1993.0000,   2.0000, -29.6720, -55.6664,  -2.0091
1993.0000,   3.0000, -12.5057, -37.2943,   8.4624
1993.0000,   4.0000, 159.1031, 130.0431, 183.3454
1993.0000,   5.0000,  97.5018,  75.9572, 119.8072
1993.0000,   6.0000, 123.1242,  99.2279, 147.5739
1993.0000,   7.0000,  23.0238,  -2.2478,  46.1107
1993.0000,   8.0000, -17.9961, -40.4905,   6.1542
1993.0000,   9.0000, -47.2482, -71.0062, -14.5105
1993.0000,  10.0000, -60.2821, -98.2956, -35.0105
1993.0000,  11.0000, -74.2317,-107.0194, -47.3014
1993.0000,  12.0000, -86.6845,-109.9728, -61.1455
1994.0000,   1.0000, -36.4444, -60.0460,  -6.7865
1994.0000,   2.0000,  14.4058, -10.7151,  44.0350
1994.0000,   3.0000,  25.5144,   3.0781,  48.1842
1994.0000,   4.0000,  58.8565,  31.9483,  83.9578
1994.0000,   5.0000,  49.6114,  27.6985,  73.7935
1994.0000,   6.0000,  39.8291,  16.0855,  66.3685
1994.0000,   7.0000,  61.2452,  36.5768,  84.8436
1994.0000,   8.0000,  -0.5422, -22.3292,  23.6397
1994.0000,   9.0000, -41.7323, -64.0609,  -7.7242
1994.0000,  10.0000, -75.5927,-110.4471, -50.8182
1994.0000,  11.0000, -56.4903, -89.6143, -30.9042
1994.0000,  12.0000, -94.3217,-117.2901, -69.2103
1995.0000,   1.0000, -24.0540, -49.5484,   3.9019
1995.0000,   2.0000, -69.5026, -97.1087, -42.9370
1995.0000,   3.0000,  19.1785,  -3.3963,  41.9013
1995.0000,   4.0000,  62.1656,  33.6452,  86.6507
1995.0000,   5.0000,  92.4135,  70.9430, 114.8604
1995.0000,   6.0000,   4.0883, -19.7490,  31.5742
1995.0000,   7.0000,  -2.6819, -28.9459,  19.9909
1995.0000,   8.0000,  -4.8143, -28.2246,  19.6216
1995.0000,   9.0000,-110.3370,-132.6399, -76.9615
1995.0000,  10.0000, -30.4964, -66.0513,  -4.0681
1995.0000,  11.0000, -19.7840, -53.0961,   6.7241
1995.0000,  12.0000, -93.0402,-115.0945, -69.5674
1996.0000,   1.0000,  22.4930,  -2.7096,  49.4699
1996.0000,   2.0000,  16.5988, -10.4491,  45.7906
1996.0000,   3.0000, -18.3506, -40.8830,   4.7954
1996.0000,   4.0000, 158.8034, 132.7452, 183.6914
1996.0000,   5.0000, 143.5217, 122.0362, 166.3591
1996.0000,   6.0000, 120.7907,  97.8311, 145.8727
1996.0000,   7.0000,  39.6398,  12.7041,  62.3813
1996.0000,   8.0000, -28.4253, -49.5779,  -2.3503
1996.0000,   9.0000,  15.6952,  -7.2138,  47.9199
1996.0000,  10.0000,   7.5442, -30.7292,  33.7584
1996.0000,  11.0000, -59.6603, -92.5618, -33.1310
1996.0000,  12.0000,  -5.4669, -28.5580,  18.9074
1997.0000,   1.0000,  17.7220,  -9.2146,  45.3814
1997.0000,   2.0000,  57.7572,  31.5382,  86.3098
1997.0000,   3.0000,  37.2114,  15.6438,  59.3947
1997.0000,   4.0000,  79.6460,  50.9723, 104.1859
1997.0000,   5.0000, 127.3097, 106.1695, 147.6258
1997.0000,   6.0000,  49.8392,  25.3137,  75.3166
1997.0000,   7.0000,  29.4457,   2.2957,  52.9618
1997.0000,   8.0000, -20.0448, -41.9243,   5.8362
1997.0000,   9.0000, -67.6361, -91.6817, -34.2356
1997.0000,  10.0000,-114.1142,-150.9072, -87.2915
1997.0000,  11.0000,-127.5657,-160.9989,-101.4818
1997.0000,  12.0000,-104.4955,-128.0427, -77.8783
1998.0000,   1.0000, -13.5398, -39.3402,  14.5116
1998.0000,   2.0000, -32.7392, -58.7612,  -5.3766
1998.0000,   3.0000, 100.9806,  77.9841, 123.4616
1998.0000,   4.0000,  83.0674,  56.0645, 107.7694
1998.0000,   5.0000,  25.4765,   5.4159,  46.5703
1998.0000,   6.0000,  -0.4337, -22.9982,  25.0143
1998.0000,   7.0000, -87.6063,-114.4447, -64.5214
1998.0000,   8.0000, -72.9381, -95.3649, -48.5774
1998.0000,   9.0000,-114.8115,-137.5461, -83.2264
1998.0000,  10.0000,-109.2647,-146.5530, -83.5968
1998.0000,  11.0000, -99.8025,-131.9788, -73.2249
1998.0000,  12.0000,-133.4575,-155.1489,-109.3702
1999.0000,   1.0000, -17.7096, -43.4526,  10.8826
1999.0000,   2.0000, -18.9041, -45.4726,   9.1150
1999.0000,   3.0000, -50.7324, -72.9497, -28.8186
1999.0000,   4.0000,  58.1317,  31.5000,  83.9206
1999.0000,   5.0000,  45.4564,  24.5567,  67.0882
1999.0000,   6.0000,  41.9048,  18.9247,  66.1998
1999.0000,   7.0000,  43.5779,  16.4487,  68.7504
1999.0000,   8.0000, -90.4537,-112.2747, -65.0062
1999.0000,   9.0000, -71.5305, -94.3544, -37.8728
1999.0000,  10.0000,-107.8119,-145.3339, -82.6364
1999.0000,  11.0000, -96.4274,-129.9335, -69.8424
1999.0000,  12.0000, -80.3224,-102.8937, -54.4669
2000.0000,   1.0000, -64.9475, -90.5035, -39.6004
2000.0000,   2.0000,  -2.2859, -28.1765,  26.1444
2000.0000,   3.0000,  11.5002, -10.5710,  33.2045
2000.0000,   4.0000,  46.5622,  20.1140,  70.9652
2000.0000,   5.0000, 123.3583, 101.0319, 144.9622
2000.0000,   6.0000,  67.6122,  44.5901,  93.1530
2000.0000,   7.0000,   8.1095, -17.9890,  30.9372
2000.0000,   8.0000, -27.0698, -50.1362,  -2.5640
2000.0000,   9.0000, -44.8621, -68.0579, -13.3090
2000.0000,  10.0000,-100.1239,-136.7925, -75.9799
2000.0000,  11.0000, -90.4191,-122.9695, -63.9821
2000.0000,  12.0000, -85.2401,-108.1105, -61.0313
2001.0000,   1.0000, -27.8591, -53.1224,  -0.4664
2001.0000,   2.0000,  30.9076,   3.8261,  58.5352
2001.0000,   3.0000, -19.9450, -41.8305,   3.3185
2001.0000,   4.0000, 123.2948,  96.6503, 147.3286
2001.0000,   5.0000, 130.8976, 108.9542, 153.8509
2001.0000,   6.0000,  48.8773,  26.1637,  73.6886
2001.0000,   7.0000, -37.8417, -64.1885, -15.2683
2001.0000,   8.0000, -15.1277, -38.0490,   9.2712
2001.0000,   9.0000,  13.4019,  -9.3164,  47.2666
2001.0000,  10.0000,  65.8925,  29.2790,  91.5180
2001.0000,  11.0000, -22.5039, -56.8290,   3.5009
2001.0000,  12.0000, -55.9751, -79.9909, -32.4612
2002.0000,   1.0000, -68.3500, -93.5193, -41.0147
2002.0000,   2.0000,   6.6262, -21.1153,  34.6027
2002.0000,   3.0000,  34.5736,  11.1880,  57.4970
2002.0000,   4.0000, 138.9509, 111.8950, 162.5466
2002.0000,   5.0000, 124.0855, 103.9516, 146.3473
2002.0000,   6.0000,  73.1215,  50.7852,  96.6625
2002.0000,   7.0000,   1.1942, -24.0826,  26.4651
2002.0000,   8.0000, -34.3390, -57.1610,  -9.4516
2002.0000,   9.0000, -86.3618,-109.3498, -53.4052
2002.0000,  10.0000,-109.7305,-146.7404, -83.3965
2002.0000,  11.0000,-113.6816,-145.1608, -86.4375
2002.0000,  12.0000,-113.3181,-137.0877, -88.1848
2003.0000,   1.0000, -94.9306,-119.2234, -67.9843
2003.0000,   2.0000, -42.5705, -68.2353, -13.9330
2003.0000,   3.0000,  27.0407,   5.0070,  49.7689
2003.0000,   4.0000,  90.0041,  61.6455, 114.4857
2003.0000,   5.0000, 115.1062,  93.7309, 135.9109
2003.0000,   6.0000,  41.0507,  18.5752,  65.4332
2003.0000,   7.0000,  26.0705,   0.0360,  50.4221
2003.0000,   8.0000, -48.9379, -71.1423, -24.8488
2003.0000,   9.0000, -69.6661, -92.9000, -36.8493
2003.0000,  10.0000, -37.2053, -75.0035, -11.6016
2003.0000,  11.0000,  56.0999,  23.6525,  82.5259
2003.0000,  12.0000, -40.6728, -64.5154, -16.2026
2004.0000,   1.0000, -40.5138, -65.8789, -13.8327
2004.0000,   2.0000, -19.6747, -47.1163,   8.6243
2004.0000,   3.0000, 103.5803,  81.9472, 124.6495
2004.0000,   4.0000,  88.2786,  60.0937, 111.8660
2004.0000,   5.0000, 230.2960, 210.0254, 252.0872
2004.0000,   6.0000,  74.4882,  52.4594,  99.8097
2004.0000,   7.0000,  25.0742,  -2.5266,  48.5942
2004.0000,   8.0000, -41.0393, -64.0277, -16.3914
2004.0000,   9.0000, -85.3929,-108.1260, -51.3069
2004.0000,  10.0000, -47.4431, -84.5628, -22.1935
2004.0000,  11.0000, -68.8075,-103.7028, -43.2129
2004.0000,  12.0000, -50.4842, -74.1833, -25.0875
2005.0000,   1.0000,  18.3565,  -5.9619,  46.0024
2005.0000,   2.0000,  22.9654,  -4.2153,  50.1377
2005.0000,   3.0000,  -9.6325, -32.0196,  11.6190
2005.0000,   4.0000,  77.5888,  50.7702, 101.2338
2005.0000,   5.0000,  26.3842,   5.8381,  47.4304
2005.0000,   6.0000,   5.2549, -15.7135,  30.0077
2005.0000,   7.0000, -11.7347, -39.3054,  12.2547
2005.0000,   8.0000, -44.8777, -66.8083, -20.5447
2005.0000,   9.0000, -52.8615, -76.4332, -20.3586
2005.0000,  10.0000,-108.2030,-146.5003, -83.2131
2005.0000,  11.0000, -35.0097, -67.3328,  -8.2995
2005.0000,  12.0000, -84.0569,-108.1272, -60.1195
2006.0000,   1.0000,  35.5007,   9.2381,  62.9816
2006.0000,   2.0000,   3.6605, -21.6270,  31.5793
2006.0000,   3.0000,  37.5144,  14.6047,  60.5701
2006.0000,   4.0000,  88.8277,  60.9573, 112.4545
2006.0000,   5.0000, 106.3140,  85.8860, 127.5507
2006.0000,   6.0000,   6.3898, -15.7941,  29.7014
2006.0000,   7.0000,  18.1719,  -9.6103,  42.4146
2006.0000,   8.0000, -74.2082, -95.7112, -49.7385
2006.0000,   9.0000, -65.5556, -88.0694, -32.0276
2006.0000,  10.0000, -13.2972, -50.7380,  11.8501
2006.0000,  11.0000, -20.2146, -52.2006,   6.0207
2006.0000,  12.0000,   5.8694, -17.9581,  30.5396
2007.0000,   1.0000, -29.2208, -54.3895,  -1.9944
2007.0000,   2.0000, -56.9486, -82.7872, -29.8839
2007.0000,   3.0000,  51.6057,  29.8969,  73.9687
2007.0000,   4.0000,  74.8845,  48.0765,  98.5616
2007.0000,   5.0000,  30.3484,   9.2091,  52.3776
2007.0000,   6.0000,  -3.7218, -25.7017,  20.4493
2007.0000,   7.0000, -31.3638, -57.0754,  -7.3224
2007.0000,   8.0000, -36.4438, -58.6660, -11.4003
2007.0000,   9.0000, -76.9259,-100.6733, -43.7127
2007.0000,  10.0000, -31.4878, -68.9240,  -6.6627
2007.0000,  11.0000,-140.3253,-172.8118,-114.1080
2007.0000,  12.0000, -76.0878,-100.5693, -51.0008
2008.0000,   1.0000,  63.7520,  39.8139,  90.9807
2008.0000,   2.0000,  50.9439,  24.0367,  79.8530
2008.0000,   3.0000,  15.2688,  -6.9493,  37.2284
2008.0000,   4.0000, 189.8888, 162.7728, 214.1945
2008.0000,   5.0000,  98.0105,  77.6736, 119.4747
2008.0000,   6.0000, 118.5757,  95.4729, 143.4308
2008.0000,   7.0000,  38.8757,  11.2764,  62.1599
2008.0000,   8.0000, -62.9087, -86.4679, -38.7423
2008.0000,   9.0000,  -2.7643, -25.9050,  29.6917
2008.0000,  10.0000,-103.2032,-139.1183, -78.1670
2008.0000,  11.0000, -82.2844,-112.2579, -54.5826
2008.0000,  12.0000,  23.6633,   0.3651,  48.9646
2009.0000,   1.0000, -22.8434, -48.3792,   5.8480
2009.0000,   2.0000,  57.9325,  30.5818,  86.8994
2009.0000,   3.0000,  78.6119,  55.8791, 100.2865
2009.0000,   4.0000, 140.1333, 114.1975, 165.0754
2009.0000,   5.0000, 111.6279,  91.1647, 134.0613
2009.0000,   6.0000,  58.4183,  36.0676,  84.0923
2009.0000,   7.0000, -13.7007, -39.9163,   9.6777
2009.0000,   8.0000, -11.1109, -33.7046,  12.6600
2009.0000,   9.0000, -74.2559, -97.4212, -41.2530
2009.0000,  10.0000,  21.0512, -15.0128,  47.1181
2009.0000,  11.0000, -67.7936,-100.0853, -41.7663
2009.0000,  12.0000,-103.3468,-126.2050, -79.3959
2010.0000,   1.0000, -62.3494, -89.0697, -35.4751
2010.0000,   2.0000, -23.5936, -50.1025,   4.7605
2010.0000,   3.0000, -24.7430, -47.1735,  -2.2202
2010.0000,   4.0000,  12.9669, -11.8917,  37.8181
2010.0000,   5.0000,  39.5731,  18.7306,  61.4200
2010.0000,   6.0000,  92.3359,  69.7985, 116.3488
2010.0000,   7.0000,  21.8841,  -6.3168,  45.0688
2010.0000,   8.0000, -55.3534, -79.0673, -32.2667
2010.0000,   9.0000, -25.7767, -47.3048,   6.6853
2010.0000,  10.0000,-106.5584,-144.2027, -81.6433
2010.0000,  11.0000,-101.7209,-131.9132, -73.8150
2010.0000,  12.0000,-110.0446,-131.6802, -84.7867
2011.0000,   1.0000, -39.8596, -66.6119, -11.7231
2011.0000,   2.0000, -15.4541, -40.7492,  12.6018
2011.0000,   3.0000,  44.2852,  21.3060,  66.3492
2011.0000,   4.0000, 193.8791, 166.9960, 218.6933
2011.0000,   5.0000, 136.8682, 115.8202, 158.8964
2011.0000,   6.0000,  71.2486,  48.2456,  97.2352
2011.0000,   7.0000,   3.9154, -23.3367,  28.1213
2011.0000,   8.0000, -57.1629, -80.4493, -31.7297
2011.0000,   9.0000, -52.4499, -75.9074, -19.5322
2011.0000,  10.0000,  -5.4390, -42.4643,  18.9560
2011.0000,  11.0000, -48.3485, -79.2930, -21.6085
2011.0000,  12.0000, -61.8131, -84.4782, -37.3402
2012.0000,   1.0000, -27.0527, -53.1713,  -0.4835
2012.0000,   2.0000, -33.7520, -60.8218,  -4.8888
2012.0000,   3.0000,  59.6690,  35.8792,  81.1214
2012.0000,   4.0000,  -4.1959, -30.1869,  19.5206
2012.0000,   5.0000,  19.2722,  -1.5982,  41.9335
2012.0000,   6.0000,   8.2317, -14.8812,  33.8409
2012.0000,   7.0000, -32.9858, -59.8164, -10.3491
2012.0000,   8.0000, -87.4493,-112.4160, -63.7388
2012.0000,   9.0000,-120.3367,-143.7192, -86.7948
2012.0000,  10.0000, -40.4056, -78.9236, -15.2691
2012.0000,  11.0000, -98.8453,-131.3431, -72.9350
2012.0000,  12.0000, -52.1277, -74.4330, -27.0849
2013.0000,   1.0000,  -1.7129, -28.5379,  24.7981
2013.0000,   2.0000,  29.3781,   3.2068,  57.7088
2013.0000,   3.0000,   9.5706, -11.7910,  31.6351
2013.0000,   4.0000, 217.0238, 190.1418, 242.0768
2013.0000,   5.0000, 134.0039, 113.7553, 155.7949
2013.0000,   6.0000,  65.5633,  42.3190,  90.2060
2013.0000,   7.0000,  22.5826,  -4.0905,  44.4996
2013.0000,   8.0000,  -1.3032, -23.4696,  24.9546
2013.0000,   9.0000, -46.2720, -69.0120, -12.1694
2013.0000,  10.0000,   8.2619, -31.8495,  32.1714
2013.0000,  11.0000,  -4.8562, -38.7152,  21.7627
2013.0000,  12.0000, -68.2239, -92.0868, -43.3002
2014.0000,   1.0000,   3.0440, -21.2877,  29.7307
2014.0000,   2.0000,  -6.8986, -34.3869,  21.2839
2014.0000,   3.0000,  12.5037,  -8.9124,  34.4906
2014.0000,   4.0000, 175.5853, 150.1061, 200.3864
2014.0000,   5.0000, 159.2852, 138.5871, 181.0526
2014.0000,   6.0000,  96.6290,  73.8527, 122.1721
2014.0000,   7.0000,  47.7108,  20.4799,  71.8443
2014.0000,   8.0000,  45.4310,  23.8436,  70.8184
2014.0000,   9.0000,  26.7650,   2.8165,  61.0479
2014.0000,  10.0000,  63.5073,  25.2422,  88.7799
2014.0000,  11.0000, -12.1707, -43.9960,  12.1011
2014.0000,  12.0000, -33.0232, -56.5131,  -7.9723
2015.0000,   1.0000, -25.3082, -50.0376,   2.5967
2015.0000,   2.0000, -23.6592, -51.3460,   5.6007
2015.0000,   3.0000, -25.1294, -48.1405,  -4.2948
2015.0000,   4.0000,  71.0147,  42.7571,  95.6412
2015.0000,   5.0000,  90.1727,  69.1156, 112.8595
2015.0000,   6.0000,  66.0383,  44.0065,  90.9841
2015.0000,   7.0000,  12.2437, -15.1995,  36.7268
2015.0000,   8.0000,  -4.4647, -26.5660,  20.5833
2015.0000,   9.0000, -38.6807, -62.0845,  -3.1273
2015.0000,  10.0000, -58.3787, -97.7604, -33.7347
2015.0000,  11.0000, -42.4352, -74.5448, -14.9139
2015.0000,  12.0000,  30.2306,   8.6396,  55.6442
2016.0000,   1.0000, -44.8332, -69.0497, -16.7463
2016.0000,   2.0000,   8.3764, -18.8660,  37.4630
2016.0000,   3.0000, 116.7115,  94.7739, 137.2873
2016.0000,   4.0000, 100.8843,  73.3451, 126.2604
2016.0000,   5.0000,  44.4380,  23.3893,  66.6550
2016.0000,   6.0000,  -1.9408, -22.8284,  23.9559
2016.0000,   7.0000,  -2.2374, -27.4388,  21.6962
2016.0000,   8.0000,  -8.8111, -31.5814,  16.2923
2016.0000,   9.0000, -70.9935, -93.0997, -37.7660
2016.0000,  10.0000, -43.7926, -82.9100, -17.3858
2016.0000,  11.0000, -95.6878,-127.6786, -69.8996
2016.0000,  12.0000,-103.0605,-126.4608, -78.6438
2017.0000,   1.0000,  -8.8240, -35.6588,  19.5338
2017.0000,   2.0000,  20.1641,  -4.9349,  47.4375
2017.0000,   3.0000,  43.2922,  20.3896,  64.5423
2017.0000,   4.0000, 174.5501, 146.9901, 198.7178
2017.0000,   5.0000, 113.1241,  92.3713, 133.0078
2017.0000,   6.0000, 107.5485,  83.7993, 131.6779
2017.0000,   7.0000,  42.6832,  17.2336,  66.7888
2017.0000,   8.0000, -15.7362, -37.8669,   9.4185
2017.0000,   9.0000, -74.2369, -97.1616, -40.6894
2017.0000,  10.0000,  29.7218,  -9.2849,  55.1432
2017.0000,  11.0000, -65.7173, -94.9459, -39.5152
2017.0000,  12.0000,-104.9999,-129.0233, -80.9303
2018.0000,   1.0000, -15.5638, -40.2739,  12.1234
2018.0000,   2.0000,  25.0180,  -1.5952,  52.2760
2018.0000,   3.0000, -30.7118, -53.3494,  -8.8651
2018.0000,   4.0000,  96.3582,  67.7217, 120.1645
2018.0000,   5.0000, 121.8112, 100.9775, 144.0515
2018.0000,   6.0000,  24.7314,   2.3883,  50.5246
2018.0000,   7.0000, -23.5057, -50.0064,   0.6492
2018.0000,   8.0000,  11.6892,  -9.9360,  35.1807
2018.0000,   9.0000, -60.4701, -83.2375, -27.3663
2018.0000,  10.0000,  21.8906, -16.7229,  47.5671
2018.0000,  11.0000, -49.0786, -78.5688, -24.5563
2018.0000,  12.0000, -50.9000, -74.0112, -26.6022
2019.0000,   1.0000, -26.7665, -51.7477,  -0.0629
2019.0000,   2.0000,  39.0735,  11.8773,  65.7176
2019.0000,   3.0000,  44.7591,  22.7436,  66.7217
2019.0000,   4.0000, 180.1840, 151.8620, 204.9386
2019.0000,   5.0000, 178.0236, 156.5313, 201.5457
2019.0000,   6.0000,  90.1727,  66.6410, 115.5584
2019.0000,   7.0000,  15.5707, -11.1485,  38.7494
2019.0000,   8.0000, -74.9624, -96.5330, -49.3504
2019.0000,   9.0000,  38.4111,  14.2230,  73.2936
2019.0000,  10.0000,  18.5033, -18.7903,  43.4999
2019.0000,  11.0000, -36.1837, -67.7540,  -9.9618
2019.0000,  12.0000, -28.0358, -53.8400,  -5.3405
2020.0000,   1.0000,  15.6458, -10.6926,  43.0990
2020.0000,   2.0000, -58.2858, -84.6855, -31.5499
2020.0000,   3.0000,  47.8998,  25.0283,  68.4343
2020.0000,   4.0000,  60.6867,  31.9318,  85.3288
2020.0000,   5.0000,  92.9645,  71.5122, 116.5262
2020.0000,   6.0000,  18.7931,  -4.1501,  44.6722
2020.0000,   7.0000,  -2.8465, -29.7284,  20.5959
2020.0000,   8.0000, -42.9090, -63.8484, -17.9279
2020.0000,   9.0000, -78.5763,-101.8062, -44.8856
2020.0000,  10.0000, -57.0209, -95.6802, -31.6273
2020.0000,  11.0000, -63.5617, -95.7410, -36.4633
2020.0000,  12.0000, -92.7890,-118.5177, -70.0053
2021.0000,   1.0000, -91.4563,-117.3568, -61.9261
2021.0000,   2.0000, -54.5598, -81.7457, -25.8217
2021.0000,   3.0000, -27.5526, -51.7206,  -5.5490
2021.0000,   4.0000,   1.7263, -25.5613,  27.2951
2021.0000,   5.0000,   1.6735, -20.3419,  25.8404
2021.0000,   6.0000,  34.7561,  11.4352,  60.5247
2021.0000,   7.0000,  41.9451,  12.3175,  67.7399
2021.0000,   8.0000, -21.9797, -42.8383,   3.8518
2021.0000,   9.0000, -83.4642,-108.4049, -49.1187
2021.0000,  10.0000, -31.1685, -71.3081,  -5.1984
2021.0000,  11.0000,-132.3310,-165.7757,-103.5488
2021.0000,  12.0000, -87.3402,-112.5392, -63.3658
2022.0000,   1.0000, -81.8627,-111.3565, -51.9922
2022.0000,   2.0000, -20.6373, -69.7767,  36.6511
2022.0000,   3.0000,  30.7457, -38.6957, 121.9045
2022.0000,   4.0000, 102.7474,  21.8792, 221.5940
