Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   5.0000, 174.7026, 145.5990, 198.1956
1988.0000,   6.0000,  54.3431,  32.1198,  77.8726
1988.0000,   7.0000,  94.3626,  73.9251, 116.0141
1988.0000,   8.0000,  29.8443,  10.0449,  52.6258
1988.0000,   9.0000,  12.7937,  -6.0350,  33.7682
1988.0000,  10.0000,  71.8343,  44.3093,  96.2244
1988.0000,  11.0000, 158.0186, 130.3647, 187.3900
1988.0000,  12.0000,   4.5747, -23.0009,  27.3288
1989.0000,   1.0000,  35.3244,   8.3662,  62.8183
1989.0000,   2.0000,  46.2577,  22.9604,  71.1905
1989.0000,   3.0000, 164.9206, 139.8911, 192.2071
1989.0000,   4.0000, 266.1929, 239.4236, 291.4522
1989.0000,   5.0000, 331.8739, 306.4912, 359.3974
1989.0000,   6.0000, 253.5552, 225.0084, 281.1515
1989.0000,   7.0000,  41.8214,  20.9696,  64.6923
1989.0000,   8.0000,  30.6683,  11.3702,  50.1994
1989.0000,   9.0000,  51.7628,  29.8920,  75.9293
1989.0000,  10.0000,  78.6693,  50.9617, 103.2067
1989.0000,  11.0000, 158.7609, 135.1522, 183.1053
1989.0000,  12.0000, -28.9033, -52.4667,  -4.1346
1990.0000,   1.0000, 195.5114, 168.8688, 222.7125
1990.0000,   2.0000, 265.1002, 239.8017, 288.2773
1990.0000,   3.0000, 281.2120, 257.7194, 309.0199
1990.0000,   4.0000, 357.3728, 331.8146, 385.1894
1990.0000,   5.0000, 352.2506, 327.8877, 377.0679
1990.0000,   6.0000, 160.8224, 133.4325, 186.9729
1990.0000,   7.0000,  97.5216,  74.1612, 124.4347
1990.0000,   8.0000,  44.3567,  21.7771,  68.1459
1990.0000,   9.0000,  -0.0705, -19.0556,  21.7846
1990.0000,  10.0000, 191.7711, 164.0566, 216.6315
1990.0000,  11.0000, 102.5306,  72.0789, 130.2140
1990.0000,  12.0000, 254.5727, 228.8175, 282.4137
1991.0000,   1.0000, 154.0788, 128.9553, 183.8644
1991.0000,   2.0000, 168.1294, 141.3517, 190.5239
1991.0000,   3.0000, 381.0276, 348.6480, 407.2157
1991.0000,   4.0000, 387.8649, 360.0009, 417.8355
1991.0000,   5.0000, 228.1959, 200.0571, 254.6790
1991.0000,   6.0000,  61.5996,  39.8193,  89.9675
1991.0000,   7.0000,  49.2680,  28.5426,  73.4569
1991.0000,   8.0000,  43.4754,  24.6462,  63.3708
1991.0000,   9.0000, -13.9177, -31.6366,   3.9904
1991.0000,  10.0000,  56.7902,  32.1921,  80.3892
1991.0000,  11.0000,  22.0038,  -2.4908,  46.5325
1991.0000,  12.0000,  70.4324,  45.0567,  96.5643
1992.0000,   1.0000,  81.4644,  54.1644, 109.1608
1992.0000,   2.0000,  99.8879,  76.0394, 124.9281
1992.0000,   3.0000, 236.6159, 207.9240, 262.8694
1992.0000,   4.0000, 408.7951, 381.0968, 432.6204
1992.0000,   5.0000, 246.3175, 220.8951, 275.7145
1992.0000,   6.0000, 103.1703,  79.3340, 128.8028
1992.0000,   7.0000, 202.3991, 178.4876, 230.5959
1992.0000,   8.0000, 158.1204, 132.5286, 182.2095
1992.0000,   9.0000, 113.3166,  88.7797, 137.4992
1992.0000,  10.0000,  91.5398,  64.2803, 115.8390
1992.0000,  11.0000, 250.1756, 220.8623, 277.2303
1992.0000,  12.0000, 144.7802, 116.5821, 172.8139
1993.0000,   1.0000, 257.3445, 226.4077, 284.6534
1993.0000,   2.0000,  93.5242,  68.0904, 120.3135
1993.0000,   3.0000, 190.9418, 165.5194, 221.6009
1993.0000,   4.0000, 577.1479, 550.9879, 603.9822
1993.0000,   5.0000, 241.9397, 213.6656, 269.3849
1993.0000,   6.0000, 225.5451, 193.2785, 251.0869
1993.0000,   7.0000,  72.9047,  49.9329,  95.8053
1993.0000,   8.0000,  43.1354,  24.2290,  66.3245
1993.0000,   9.0000,  40.2002,  20.0298,  65.0514
1993.0000,  10.0000,  75.9889,  51.9815, 101.7183
1993.0000,  11.0000, 123.6383,  97.5870, 149.7136
1993.0000,  12.0000, 108.9109,  84.0444, 135.7337
1994.0000,   1.0000,  42.5800,  18.6528,  69.5092
1994.0000,   2.0000,  95.2976,  72.9922, 120.7444
1994.0000,   3.0000, 248.4871, 221.0498, 275.3429
1994.0000,   4.0000, 471.4001, 445.2657, 501.3175
1994.0000,   5.0000, 257.7268, 230.4983, 284.5132
1994.0000,   6.0000, 168.2475, 142.4861, 196.2748
1994.0000,   7.0000, 102.8542,  79.0587, 130.3879
1994.0000,   8.0000,  79.1156,  55.3286, 104.8304
1994.0000,   9.0000,  48.1644,  28.1675,  73.5544
1994.0000,  10.0000,   2.8107, -19.8799,  26.9850
1994.0000,  11.0000, 120.2036,  95.0377, 144.1024
1994.0000,  12.0000, 109.9260,  80.4106, 138.8291
1995.0000,   1.0000, 213.8409, 190.4152, 239.7117
1995.0000,   2.0000,  76.1515,  51.7404, 101.8062
1995.0000,   3.0000, 183.5739, 152.5171, 211.5254
1995.0000,   4.0000, 138.6681, 116.2099, 162.3840
1995.0000,   5.0000, 140.9726, 116.7210, 168.0435
1995.0000,   6.0000,  74.5007,  50.7780,  98.3857
1995.0000,   7.0000,  89.2886,  68.1678, 111.5375
1995.0000,   8.0000,  11.0398,  -8.6716,  34.2557
1995.0000,   9.0000,  -5.2593, -22.5259,  14.0086
1995.0000,  10.0000, 247.3034, 217.8767, 270.1405
1995.0000,  11.0000, 216.7275, 190.9593, 242.8722
1995.0000,  12.0000,  12.6188, -12.9423,  43.9073
1996.0000,   1.0000, 214.2436, 189.8094, 239.6784
1996.0000,   2.0000, 232.5270, 205.9253, 261.1964
1996.0000,   3.0000, 191.2611, 161.9093, 221.7007
1996.0000,   4.0000, 388.8270, 362.9155, 414.0674
1996.0000,   5.0000, 416.0452, 386.1153, 445.2491
1996.0000,   6.0000, 233.0923, 205.3393, 260.9056
1996.0000,   7.0000, 136.8056, 111.3575, 163.5631
1996.0000,   8.0000,  44.6427,  20.8671,  67.3948
1996.0000,   9.0000, 138.8199, 114.5101, 163.8095
1996.0000,  10.0000, 116.3182,  88.6321, 140.6239
1996.0000,  11.0000, 201.1317, 175.7794, 231.4146
1996.0000,  12.0000, 273.7848, 243.9070, 300.6975
1997.0000,   1.0000, 142.0087, 116.2060, 168.8756
1997.0000,   2.0000, 224.1843, 198.0747, 249.3975
1997.0000,   3.0000, 334.5261, 308.7771, 365.8266
1997.0000,   4.0000, 303.7329, 279.6455, 328.2393
1997.0000,   5.0000, 257.6007, 233.4384, 283.6756
1997.0000,   6.0000, 165.6258, 136.5229, 191.2372
1997.0000,   7.0000,  68.7592,  46.9336,  91.4676
1997.0000,   8.0000,  67.4446,  48.2539,  88.4848
1997.0000,   9.0000,  71.7833,  51.2092,  93.6173
1997.0000,  10.0000,  36.6643,  13.5038,  62.1351
1997.0000,  11.0000, 123.1889,  96.3566, 148.5086
1997.0000,  12.0000,  97.7290,  70.9260, 123.0066
1998.0000,   1.0000, 371.9659, 345.7796, 402.7632
1998.0000,   2.0000, 212.3961, 183.9147, 237.6841
1998.0000,   3.0000, 383.4841, 356.5680, 411.1915
1998.0000,   4.0000, 262.8864, 236.9052, 290.8755
1998.0000,   5.0000, 162.7571, 137.1859, 188.5289
1998.0000,   6.0000, 172.8539, 149.5390, 197.3684
1998.0000,   7.0000, 105.1315,  78.1886, 128.4867
1998.0000,   8.0000,  66.9363,  46.1580,  92.5709
1998.0000,   9.0000,   9.5109,  -7.8081,  31.3134
1998.0000,  10.0000,  -5.9162, -25.1673,  18.3297
1998.0000,  11.0000,  -4.7822, -26.6441,  16.7801
1998.0000,  12.0000,   0.5683, -23.4593,  25.3366
1999.0000,   1.0000, 144.2131, 117.3443, 170.9541
1999.0000,   2.0000, 150.5765, 125.9780, 178.7837
1999.0000,   3.0000, 228.5099, 200.2376, 255.2776
1999.0000,   4.0000, 219.7413, 191.4136, 244.7767
1999.0000,   5.0000, 122.2333,  95.4202, 149.5802
1999.0000,   6.0000,  80.9235,  59.3855, 107.1189
1999.0000,   7.0000,  70.0430,  50.7821,  94.0808
1999.0000,   8.0000,  -5.7845, -22.2227,  15.7633
1999.0000,   9.0000,  77.3594,  57.4499,  97.2024
1999.0000,  10.0000,  61.1289,  37.2234,  85.6648
1999.0000,  11.0000,  97.4103,  69.3759, 120.8292
1999.0000,  12.0000,  57.6433,  32.1174,  89.9497
2000.0000,   1.0000,  73.6309,  48.1940, 104.7634
2000.0000,   2.0000, 118.2009,  93.1291, 146.2693
2000.0000,   3.0000, 222.3902, 196.3510, 249.4269
2000.0000,   4.0000, 358.8329, 335.6839, 385.8116
2000.0000,   5.0000, 371.9263, 344.2138, 397.5635
2000.0000,   6.0000, 280.3780, 254.1012, 306.5392
2000.0000,   7.0000, 118.1166,  90.9502, 144.9022
2000.0000,   8.0000,  80.8010,  58.9972, 103.9641
2000.0000,   9.0000,  33.4340,  14.5212,  54.8676
2000.0000,  10.0000,  18.6323,  -5.5623,  41.9514
2000.0000,  11.0000,  46.2502,  22.6677,  73.2059
2000.0000,  12.0000,  55.3925,  29.2157,  81.9662
2001.0000,   1.0000,  37.4885,  18.7064,  60.5293
2001.0000,   2.0000, 150.7919, 127.1605, 174.3358
2001.0000,   3.0000, 201.3942, 175.3106, 225.2216
2001.0000,   4.0000, 333.4855, 311.0054, 356.7033
2001.0000,   5.0000, 183.3996, 161.6911, 203.6172
2001.0000,   6.0000, 116.6103,  94.1637, 141.0339
2001.0000,   7.0000,  15.6969,  -1.6879,  36.8025
2001.0000,   8.0000,  34.9358,  17.4024,  54.7972
2001.0000,   9.0000,  39.2836,  19.2963,  58.2809
2001.0000,  10.0000,  77.3881,  57.6857,  98.9010
2001.0000,  11.0000,  83.3072,  62.1468, 106.6077
2001.0000,  12.0000,  95.1824,  74.5310, 119.1948
2002.0000,   1.0000,  90.5734,  68.2162, 113.6454
2002.0000,   2.0000, 122.1690, 101.2466, 143.1125
2002.0000,   3.0000, 225.1235, 203.0557, 249.7015
2002.0000,   4.0000, 387.0333, 362.3105, 408.7771
2002.0000,   5.0000, 382.5846, 359.3876, 404.1415
2002.0000,   6.0000, 257.8400, 235.8420, 280.1865
2002.0000,   7.0000,  77.5291,  57.4260,  97.0797
2002.0000,   8.0000,  -5.8089, -22.6839,  13.1354
2002.0000,   9.0000,  38.4553,  20.6674,  59.0276
2002.0000,  10.0000,  26.5558,   3.9210,  45.3827
2002.0000,  11.0000,  71.3842,  50.0085,  90.5334
2002.0000,  12.0000,  40.0215,  15.7948,  63.4472
2003.0000,   1.0000,  32.6054,  12.1860,  54.9413
2003.0000,   2.0000,  72.4112,  52.9604,  94.7109
2003.0000,   3.0000, 315.2367, 290.5721, 338.3929
2003.0000,   4.0000, 307.4689, 285.4655, 328.3575
2003.0000,   5.0000, 327.7096, 306.6500, 348.6395
2003.0000,   6.0000, 189.9995, 167.7912, 215.2322
2003.0000,   7.0000, 120.9256, 100.0335, 142.0651
2003.0000,   8.0000,  73.4806,  51.9017,  94.1517
2003.0000,   9.0000,  49.2995,  31.9749,  67.8671
2003.0000,  10.0000, 120.7477,  99.9289, 140.9718
2003.0000,  11.0000, 238.2471, 215.5765, 260.3286
2003.0000,  12.0000, 240.3532, 219.5047, 264.5942
2004.0000,   1.0000, 105.9000,  82.5333, 125.4700
2004.0000,   2.0000,  69.9632,  48.6564,  90.6323
2004.0000,   3.0000, 320.3901, 297.8993, 344.0072
2004.0000,   4.0000, 345.0806, 325.8224, 368.9679
2004.0000,   5.0000, 341.9717, 321.2794, 363.8240
2004.0000,   6.0000, 165.0174, 139.5857, 187.7262
2004.0000,   7.0000, 195.4441, 170.1226, 214.9661
2004.0000,   8.0000,  87.1864,  65.5964, 108.4327
2004.0000,   9.0000, 154.8201, 134.8110, 177.9148
2004.0000,  10.0000,  16.8677,  -4.0923,  38.0848
2004.0000,  11.0000,  93.5178,  71.0193, 116.3372
2004.0000,  12.0000, 197.6108, 173.0834, 222.5094
2005.0000,   1.0000, 205.0304, 183.1613, 228.0697
2005.0000,   2.0000, 189.6247, 168.0838, 212.0468
2005.0000,   3.0000, 138.7559, 118.2722, 162.6568
2005.0000,   4.0000, 437.5194, 418.0093, 457.7249
2005.0000,   5.0000, 154.0671, 132.7011, 174.8235
2005.0000,   6.0000, 110.0358,  90.5171, 131.9184
2005.0000,   7.0000,  84.0770,  65.2941, 104.6409
2005.0000,   8.0000,  64.0779,  47.5670,  82.4896
2005.0000,   9.0000,  98.8279,  77.1187, 117.8434
2005.0000,  10.0000, 165.3769, 142.5424, 186.1532
2005.0000,  11.0000, 197.8223, 176.5438, 220.4616
2005.0000,  12.0000, 133.0607, 110.4217, 155.9256
2006.0000,   1.0000, 294.9231, 272.5155, 314.5404
2006.0000,   2.0000, 208.2834, 187.4156, 229.6115
2006.0000,   3.0000, 205.9175, 181.0689, 228.8313
2006.0000,   4.0000, 227.2451, 207.4988, 249.7589
2006.0000,   5.0000, 171.0796, 150.4989, 192.2175
2006.0000,   6.0000, 169.9561, 147.4393, 192.8194
2006.0000,   7.0000, 197.0820, 172.6927, 219.5742
2006.0000,   8.0000,  13.2581,  -6.6737,  32.6219
2006.0000,   9.0000, 118.8063,  99.0857, 140.4819
2006.0000,  10.0000, 263.1928, 240.5634, 284.6385
2006.0000,  11.0000, 262.2344, 240.4170, 284.3840
2006.0000,  12.0000, 247.3393, 226.4073, 269.6759
2007.0000,   1.0000, 224.3969, 202.1983, 247.7552
2007.0000,   2.0000,  37.2811,  14.8246,  58.3851
2007.0000,   3.0000, 303.0468, 278.3655, 325.6487
2007.0000,   4.0000, 344.6290, 324.0079, 364.3616
2007.0000,   5.0000, 164.7395, 143.3306, 189.2368
2007.0000,   6.0000,  83.0264,  62.2317, 104.2084
2007.0000,   7.0000,  81.1326,  64.0615, 101.1248
2007.0000,   8.0000, -10.8050, -26.2503,   6.4449
2007.0000,   9.0000,   7.5734,  -8.6360,  25.0385
2007.0000,  10.0000,  65.6741,  43.3844,  86.2228
2007.0000,  11.0000,  65.4360,  44.5922,  85.0607
2007.0000,  12.0000, 164.6700, 141.4995, 187.6189
2008.0000,   1.0000, 211.9851, 191.0958, 233.6016
2008.0000,   2.0000, 277.9990, 255.0862, 300.5061
2008.0000,   3.0000, 306.5535, 285.0983, 328.9228
2008.0000,   4.0000, 419.6544, 398.8316, 439.4538
2008.0000,   5.0000, 200.5142, 180.0554, 222.5068
2008.0000,   6.0000, 177.4204, 154.1573, 199.6431
2008.0000,   7.0000, 156.7197, 138.6360, 178.7133
2008.0000,   8.0000,  93.9863,  74.9116, 115.6859
2008.0000,   9.0000,  29.5555,  11.3967,  47.6037
2008.0000,  10.0000,  83.4486,  63.7167, 103.7114
2008.0000,  11.0000, 133.1100, 111.4676, 153.9458
2008.0000,  12.0000, 232.4927, 207.7816, 257.1029
2009.0000,   1.0000, 122.2991, 101.4314, 144.7979
2009.0000,   2.0000, 207.5543, 185.2170, 229.5043
2009.0000,   3.0000, 287.7779, 263.7525, 311.3481
2009.0000,   4.0000, 346.0772, 324.4465, 365.9128
2009.0000,   5.0000, 262.5278, 239.8373, 284.8111
2009.0000,   6.0000, 172.6606, 147.6696, 195.7523
2009.0000,   7.0000, 144.8085, 124.8119, 165.1678
2009.0000,   8.0000,  93.4786,  73.9891, 114.1890
2009.0000,   9.0000,   1.1382, -16.3924,  17.4601
2009.0000,  10.0000, 102.0540,  80.0488, 124.1644
2009.0000,  11.0000,  76.8759,  55.8615,  99.5323
2009.0000,  12.0000, 116.8792,  93.6398, 139.2755
2010.0000,   1.0000, 116.3793,  94.5952, 141.4856
2010.0000,   2.0000,  97.5690,  77.1972, 120.9364
2010.0000,   3.0000, 250.8976, 227.7317, 271.9243
2010.0000,   4.0000, 154.6530, 136.3200, 175.5937
2010.0000,   5.0000, 163.0503, 143.1555, 183.6145
2010.0000,   6.0000, 235.1117, 213.4740, 257.6128
2010.0000,   7.0000, 118.6500,  97.5014, 139.1165
2010.0000,   8.0000,  63.7372,  45.8289,  82.4890
2010.0000,   9.0000,  52.3916,  33.0248,  72.5682
2010.0000,  10.0000, 189.3483, 166.3143, 211.3924
2010.0000,  11.0000, 113.8230,  90.6175, 135.9892
2010.0000,  12.0000, 129.9704, 106.6861, 152.3961
2011.0000,   1.0000,  54.8978,  31.0364,  76.7443
2011.0000,   2.0000, 118.3444,  97.3300, 140.7456
2011.0000,   3.0000, 429.8079, 405.7202, 454.1896
2011.0000,   4.0000, 473.1741, 451.6359, 496.3579
2011.0000,   5.0000, 457.1190, 432.0554, 482.4130
2011.0000,   6.0000, 173.4321, 146.2800, 194.7272
2011.0000,   7.0000,  67.4140,  46.3566,  85.7822
2011.0000,   8.0000,  88.6478,  70.2099, 110.0706
2011.0000,   9.0000,  87.5368,  68.0183, 107.1184
2011.0000,  10.0000, 138.2501, 118.1096, 159.1195
2011.0000,  11.0000, 108.9185,  88.1578, 128.9278
2011.0000,  12.0000, 169.2311, 146.0617, 195.7279
2012.0000,   1.0000, 206.3523, 182.4986, 229.7892
2012.0000,   2.0000, 131.9602, 107.5277, 153.1395
2012.0000,   3.0000, 185.6827, 162.1651, 208.5197
2012.0000,   4.0000, 143.1430, 122.4666, 162.6872
2012.0000,   5.0000, 173.4894, 151.1154, 195.8223
2012.0000,   6.0000, 106.8455,  87.5763, 126.7996
2012.0000,   7.0000,  25.2349,   9.3416,  41.5395
2012.0000,   8.0000,  -2.0804, -18.4419,  15.0943
2012.0000,   9.0000,  51.6671,  31.7417,  70.0707
2012.0000,  10.0000, 104.1743,  84.1342, 124.8717
2012.0000,  11.0000,   5.7296, -17.5595,  26.7141
2012.0000,  12.0000, 152.8758, 131.7373, 175.0497
2013.0000,   1.0000, 142.6542, 120.7308, 164.6860
2013.0000,   2.0000, 172.1357, 149.7790, 194.5978
2013.0000,   3.0000, 174.5072, 149.1259, 197.6998
2013.0000,   4.0000, 317.8818, 296.4692, 341.3945
2013.0000,   5.0000, 195.0714, 171.7504, 216.4035
2013.0000,   6.0000, 303.0466, 279.8020, 326.3177
2013.0000,   7.0000, 135.3138, 112.8049, 156.4099
2013.0000,   8.0000,  61.7323,  40.7699,  81.3471
2013.0000,   9.0000,  18.8558,   0.0126,  37.5866
2013.0000,  10.0000, 122.1151, 102.2503, 145.0001
2013.0000,  11.0000, 122.0705, 101.5912, 144.2842
2013.0000,  12.0000, 161.5721, 139.3712, 186.9587
2014.0000,   1.0000, 109.7769,  87.7010, 131.5710
2014.0000,   2.0000, 121.3510, 100.5922, 143.8060
2014.0000,   3.0000, 167.2315, 144.5501, 189.6874
2014.0000,   4.0000, 451.7105, 429.2171, 470.6292
2014.0000,   5.0000, 327.3356, 303.6312, 349.8086
2014.0000,   6.0000, 207.2945, 183.4506, 229.8370
2014.0000,   7.0000, 124.1327, 106.0681, 145.6843
2014.0000,   8.0000,  87.4662,  67.0458, 107.8740
2014.0000,   9.0000,  18.3292,  -0.9878,  38.6175
2014.0000,  10.0000,  65.9323,  44.1546,  85.7271
2014.0000,  11.0000,  22.6572,  -3.1064,  42.7547
2014.0000,  12.0000,  81.8004,  62.0601, 104.1683
2015.0000,   1.0000,  37.9835,  17.7261,  58.9719
2015.0000,   2.0000,  18.6030,   0.4595,  37.9276
2015.0000,   3.0000, 132.4319, 107.3699, 156.6689
2015.0000,   4.0000, 326.4829, 305.2350, 346.7470
2015.0000,   5.0000, 182.0979, 160.2800, 205.5954
2015.0000,   6.0000, 332.6606, 308.7763, 353.2765
2015.0000,   7.0000, 113.1249,  92.4540, 134.1619
2015.0000,   8.0000,  50.9538,  33.6196,  69.5115
2015.0000,   9.0000,  65.4743,  46.9244,  84.2943
2015.0000,  10.0000,  91.1890,  71.0120, 112.4777
2015.0000,  11.0000,  50.2371,  26.7632,  70.5453
2015.0000,  12.0000,  71.8181,  50.1086,  95.4215
2016.0000,   1.0000,  99.9620,  77.0070, 120.8511
2016.0000,   2.0000, 227.6948, 206.4257, 250.1105
2016.0000,   3.0000, 284.7243, 261.2770, 307.0898
2016.0000,   4.0000, 306.3270, 283.4681, 328.7026
2016.0000,   5.0000, 162.7129, 138.6967, 185.5133
2016.0000,   6.0000,  86.5505,  63.8916, 110.0603
2016.0000,   7.0000,  32.8681,  12.1313,  52.0468
2016.0000,   8.0000,  66.5543,  47.8404,  86.6107
2016.0000,   9.0000,   4.3980, -12.3704,  24.1828
2016.0000,  10.0000, 123.7208, 102.2684, 146.2126
2016.0000,  11.0000,  47.3006,  22.2836,  68.7545
2016.0000,  12.0000,  89.7143,  67.0409, 113.9525
2017.0000,   1.0000, 182.5250, 161.5191, 204.4220
2017.0000,   2.0000, 175.7281, 153.7127, 199.9418
2017.0000,   3.0000, 248.8776, 222.9577, 272.8914
2017.0000,   4.0000, 494.0963, 471.9565, 516.0577
2017.0000,   5.0000, 493.1506, 470.1573, 516.5086
2017.0000,   6.0000, 272.4606, 248.8114, 296.3291
2017.0000,   7.0000, 184.1996, 159.5011, 208.0587
2017.0000,   8.0000,  71.6490,  51.8172,  95.1061
2017.0000,   9.0000,  12.4208,  -7.6233,  33.2865
2017.0000,  10.0000, 155.1663, 132.5541, 177.7127
2017.0000,  11.0000, 206.5956, 182.9285, 229.7275
2017.0000,  12.0000,  64.3525,  41.6970,  85.1563
2018.0000,   1.0000, 183.7710, 158.6127, 205.9824
2018.0000,   2.0000, 228.6987, 207.3426, 252.1578
2018.0000,   3.0000, 186.3553, 163.0480, 208.7389
2018.0000,   4.0000, 428.8962, 404.9647, 448.6190
2018.0000,   5.0000, 238.0949, 215.4779, 261.2935
2018.0000,   6.0000, 121.7207,  97.2731, 142.3992
2018.0000,   7.0000,  74.1302,  54.0074,  94.1478
2018.0000,   8.0000,  78.0737,  56.9972,  99.5343
2018.0000,   9.0000,  31.7295,  12.2483,  53.2349
2018.0000,  10.0000,  93.1965,  70.9133, 114.6511
2018.0000,  11.0000, 197.8504, 172.0203, 221.7246
2018.0000,  12.0000, 165.9667, 141.7923, 189.8976
2019.0000,   1.0000, 142.1503, 117.8414, 167.1544
2019.0000,   2.0000, 206.7204, 183.6955, 229.9894
2019.0000,   3.0000, 229.6740, 205.8655, 254.8755
2019.0000,   4.0000, 395.3322, 371.9695, 417.9172
2019.0000,   5.0000, 402.9447, 377.7570, 426.4272
2019.0000,   6.0000, 255.7538, 233.7213, 282.4914
2019.0000,   7.0000, 118.6090,  95.2870, 143.2029
2019.0000,   8.0000,  32.6649,  11.6370,  54.4345
2019.0000,   9.0000,  52.6909,  30.4763,  74.7316
2019.0000,  10.0000, 162.0027, 140.1264, 182.3690
2019.0000,  11.0000, 124.2438, 102.0647, 145.9570
2019.0000,  12.0000, 152.6311, 131.0766, 178.0398
2020.0000,   1.0000, 256.4539, 232.0762, 281.7310
2020.0000,   2.0000, 140.3455, 117.7739, 162.5474
2020.0000,   3.0000, 311.9531, 287.9809, 339.3841
2020.0000,   4.0000, 257.3497, 233.3180, 279.7828
2020.0000,   5.0000, 210.8610, 190.4784, 234.6946
2020.0000,   6.0000,  79.1462,  56.5677, 100.0391
2020.0000,   7.0000,  73.5307,  51.0404,  95.4806
2020.0000,   8.0000,  40.1259,  19.6331,  61.5269
2020.0000,   9.0000,  -7.2235, -24.9008,  11.1889
2020.0000,  10.0000,  61.8872,  39.1148,  85.9896
2020.0000,  11.0000,  63.4647,  40.5887,  88.4267
2020.0000,  12.0000, 121.0365,  94.4128, 144.7406
2021.0000,   1.0000,  87.6686,  60.7585, 109.1286
2021.0000,   2.0000,  30.5422,   7.1492,  54.0833
2021.0000,   3.0000, 171.0930, 150.5474, 193.9165
2021.0000,   4.0000, 223.0007, 200.6579, 245.0246
2021.0000,   5.0000, 154.5025, 129.5975, 176.0222
2021.0000,   6.0000, 107.2215,  83.7362, 128.8479
2021.0000,   7.0000, 193.1358, 165.2188, 218.7023
2021.0000,   8.0000,  84.3239,  57.0088, 111.3261
2021.0000,   9.0000,  85.7140,  60.9044, 113.2534
2021.0000,  10.0000, 215.1122, 186.8867, 243.9658
2021.0000,  11.0000, 132.9670, 105.0098, 160.5353
2021.0000,  12.0000, 154.8891, 125.1376, 183.7392
2022.0000,   1.0000,  24.9153,  -8.9568,  61.1560
2022.0000,   2.0000, 133.8614,  36.4139, 348.4698
2022.0000,   3.0000, 306.3675, 131.9724, 642.7325
2022.0000,   4.0000, 388.1215, 212.4916, 757.4479
